83332.Rv2321c	P71891
83332.Rv0669c	I6WZ21
83332.Rv2704	I6YA21
83332.Rv1664	O06586
83332.Rv1685c	O33187
83332.Rv1827	I6X2E9
83332.Rv0256c	I6X8U7
83332.Rv0634B	I6X9G4
83332.Rv3741c	O69708
83332.Rv3755c	O86358
83332.Rv0904c	I6WZQ9
83332.Rv0749A	I6X9Q1
83332.Rv0934	I6XA55
83332.Rv2194	I6Y059
83332.Rv2988c	I6Y271
83332.Rv2512c	I6YDL5
83332.Rv2535c	I6YDN6
83332.Rv3081	O53298
83332.Rv1052	O53400
83332.Rv1964	O53965
83332.Rv3047c	I6X642
83332.Rv2670c	I6Y1G3
83332.Rv0930	I6Y951
83332.Rv2117	O33252
83332.Rv0733	I6WZ75
83332.Rv1547	I6XBR5
83332.Rv0525	I6Y402
83332.Rv1238	I6Y620
83332.Rv1408	I6Y6G9
83332.Rv1416	I6YAH9
83332.Rv2657c	I6YE30
83332.Rv0588	O07790
83332.Rv1863c	P95152
83332.Rv0623	I6WYX3
83332.Rv1080c	I6X092
83332.Rv2376c	I6XE62
83332.Rv2936	I6XFQ3
83332.Rv3133c	I6XGD8
83332.Rv3664c	I6XHW9
83332.Rv3320c	I6Y370
83332.Rv2068c	I6YCC0
83332.Rv3446c	O06263
83332.Rv3454	O06321
83332.Rv0520	O33365
83332.Rv3029c	I6YAY0
83332.Rv1531	O53905
83332.Rv3139	P95187
83332.Rv2574	I6XEM2
83332.Rv3808c	I6XI88
83332.Rv0493c	I6XVF1
83332.Rv1151c	I6Y5R5
83332.Rv1987	I6YC52
83332.Rv2463	O53190
83332.Rv3191c	O53337
83332.Rv3753c	O69720
83332.Rv1449c	I6X1A1
83332.Rv3421c	I6X794
83332.Rv1502	I6Y6Q4
83332.Rv2196	I6YCT0
83332.Rv2211c	I6YCU4
83332.Rv3607c	I6YGQ1
83332.Rv2615c	Q79FC3
83332.Rv2519	Q79FD3
83332.Rv0512	I6X991
83332.Rv3089	I6XG57
83332.Rv2951c	I6Y239
83332.Rv0300	I6Y7G9
83332.Rv2269c	I6Y8V5
83332.Rv1821	I6YBP5
83332.Rv1841c	I6YBR4
83332.Rv0340	O33270
83332.Rv3349c	V5QQS8
83332.Rv1315	I6X0X6
83332.Rv2297	I6X3U3
83332.Rv3867	I6X8J1
83332.Rv1495	I6XBM2
83332.Rv1992c	I6Y831
83332.Rv2430c	Q79FE1
83332.Rv0817c	I6WZH9
83332.Rv1539	I6X1J7
83332.Rv1782	I6X2B2
83332.Rv1812c	I6X2D6
83332.Rv0506	I6XVG6
83332.Rv2710	I6Y1J2
83332.Rv1629	I6Y715
83332.Rv0605	I6Y890
83332.Rv2772c	I6YA75
83332.Rv3744	I6YCX0
83332.Rv0160c	L7N661
83332.Rv0546c	O06412
83332.Rv0167	O07412
83332.Rv0066c	O53611
83332.Rv3657c	O69625
83332.Rv0958	P71552
83332.Rv2423	P71925
83332.Rv2261c	I6XDW5
83332.Rv2755c	I6XF84
83332.Rv1733c	I6XYW2
83332.Rv0991c	O05574
83332.Rv2616	O06198
83332.Rv0170	O07414
83332.Rv1911c	I6XZA3
83332.Rv0900	I6Y538
83332.Rv2973c	I6YAR6
83332.Rv2296	I6YD20
83332.Rv0418	P96264
83332.Rv3911	I6X8M6
83332.Rv0897c	I6XA23
83332.Rv1264	I6XXK8
83332.Rv0079	I6Y6U8
83332.Rv3624c	I6YCM5
83332.Rv0249c	O53671
83332.Rv0847	O53859
83332.Rv3752c	O69719
83332.Rv0973c	P71538
83332.Rv2322c	P71890
83332.Rv0395	P95203
83332.Rv3652	Q6MWV1
83332.Rv3246c	I6X6T0
83332.Rv2453c	I6XEC8
83332.Rv1809	I6XZ19
83332.Rv0505c	I6Y3Y1
83332.Rv2347c	I6YD67
83332.Rv3410c	I6YG23
83332.Rv0997	O05580
83332.Rv1900c	O07732
83332.Rv0141c	P96818
83332.Rv3478	Q6MWX1
83332.Rv2306B	Q79FG4
83332.Rv2525c	I6XEI5
83332.Rv1269c	I6XXL1
83332.Rv2849c	I6Y1V6
83332.Rv2556c	I6Y9N2
83332.Rv3497c	I6YGB1
83332.Rv3098c	O05776
83332.Rv0976c	O86320
83332.Rv0426c	P96272
83332.Rv3749c	I6YCX4
83332.Rv3061c	I6X654
83332.Rv3853	I6X8H7
83332.Rv0202c	I6XUP3
83332.Rv1771	I6YBK5
83332.Rv3745c	O69712
83332.Rv3476c	I6XHB8
83332.Rv2566	Q50732
83332.Rv1705c	I6Y7A3
83332.Rv2895c	I6YAJ4
83332.Rv0115	O53637
83332.Rv2853	Q6MX26
83332.Rv3713	I6XI14
83332.Rv2804c	I6YEE9
83332.Rv2255c	O53529
83332.Rv2393	P71751
83332.Rv3296	P96901
83332.Rv2251	I6Y0A7
83332.Rv0407	I6Y3P7
83332.Rv1164	O06562
83332.Rv1766	O06799
83332.Rv0317c	O07244
83332.Rv0477	I6WYH2
83332.Rv1414	I6XXW3
83332.Rv1507A	L7N6B6
83332.Rv0348	O06299
83332.Rv3769	P72036
83332.Rv2614A	Q79FC4
83332.Rv3198c	I6X6N1
83332.Rv1615	O06132
83332.Rv1687c	O33189
83332.Rv0393	P95201
83332.Rv1367c	I6X128
83332.Rv0924c	I6XA47
83332.Rv1747	I6XCE6
83332.Rv1331	I6XXQ6
83332.Rv0845	I6Y8X4
83332.Rv1281c	I6YA49
83332.Rv3231c	O05876
83332.Rv1610	O06128
83332.Rv3706c	I6X849
83332.Rv2094c	I6XZT3
83332.Rv0290	I6Y7G0
83332.Rv2441c	I6Y9B4
83332.Rv1851	I6YBS4
83332.Rv3051c	I6YF20
83332.Rv0362	O06312
83332.Rv3338	O53388
83332.Rv1104	O53452
83332.Rv2443	P71906
83332.Rv0346c	I6WY65
83332.Rv1392	I6X149
83332.Rv3066	I6X658
83332.Rv3672c	I6XHX8
83332.Rv0096	I6XUE7
83332.Rv1268c	I6Y642
83332.Rv0093c	I6Y6W0
83332.Rv2191	I6YCS5
83332.Rv3310	O53361
83332.Rv0471c	O53756
83332.Rv1511	P71790
83332.Rv1722	P71980
83332.Rv1865c	P95150
83332.Rv0043c	I6WXA4
83332.Rv0003	I6X898
83332.Rv0077c	O53622
83332.Rv0661c	I6WZ11
83332.Rv1300	I6X0W3
83332.Rv2030c	I6X305
83332.Rv2693c	I6X548
83332.Rv2922c	I6XFP1
83332.Rv3436c	I6XH78
83332.Rv3638	I6XHU7
83332.Rv2601A	I6Y9S5
83332.Rv2259	O53533
83332.Rv0245	O53667
83332.Rv0454	O86364
83332.Rv0756c	P71813
83332.Rv2671	P71968
83332.Rv2955c	P95137
83332.Rv3272	P96877
83332.Rv0500A	I6WYJ6
83332.Rv0581	I6X9C6
83332.Rv2947c	I6XFR2
83332.Rv0667	I6XVX4
83332.Rv1351	I6XXR8
83332.Rv0422c	I6Y3R0
83332.Rv3712	I6Y4C7
83332.Rv1493	I6Y6P5
83332.Rv0613c	I6Y897
83332.Rv2618	O06195
83332.Rv1134	O06534
83332.Rv1674c	O53921
83332.Rv1717	O86372
83332.Rv3543c	P71858
83332.Rv0420c	P96266
83332.Rv0084	Q10881
83332.Rv0086	Q10883
83332.Rv2217	I6X3L9
83332.Rv2576c	I6X4P7
83332.Rv2899c	I6X5N6
83332.Rv3079c	I6XG43
83332.Rv3864	I6Y4Q3
83332.Rv0037c	I6Y6R1
83332.Rv3396c	I6YG10
83332.Rv1172c	L7N693
83332.Rv1593c	O06597
83332.Rv0310c	O07237
83332.Rv0187	O07431
83332.Rv3756c	O69722
83332.Rv2661c	P71958
83332.Rv0053	I6WXB4
83332.Rv2550c	I6X4M2
83332.Rv1318c	I6XB78
83332.Rv2716	I6XF47
83332.Rv3002c	I6XFW7
83332.Rv0120c	I6XUG8
83332.Rv0686	I6XVZ6
83332.Rv0804	I6Y4V2
83332.Rv0867c	I6Y507
83332.Rv0692	I6Y8H1
83332.Rv3903c	O05442
83332.Rv0324	O08446
83332.Rv1709	O33208
83332.Rv2142c	I6XDF9
83332.Rv3531c	I6XHH2
83332.Rv2612c	I6Y178
83332.Rv2829c	I6Y1U0
83332.Rv3455c	I6Y3J5
83332.Rv3465	I6Y3K6
83332.Rv3155	I6YBC9
83332.Rv2549c	I6YDP8
83332.Rv2705c	O07206
83332.Rv2517c	O53222
83332.Rv1065	O53413
83332.Rv2807	P71644
83332.Rv0549c	I6WYP3
83332.Rv2178c	I6X3I6
83332.Rv2624c	I6X4U3
83332.Rv1481	I6XBK9
83332.Rv3551	I6XHI9
83332.Rv1546	I6XY82
83332.Rv2715	I6Y1J4
83332.Rv0488	I6Y3W5
83332.Rv1604	I6Y6Z6
83332.Rv0645c	I6Y8C8
83332.Rv2349c	I6Y922
83332.Rv1381	I6YAE6
83332.Rv3398c	I6YC07
83332.Rv3901c	O05444
83332.Rv3090	O05769
83332.Rv2489c	O53214
83332.Rv2042c	O53486
83332.Rv1870c	P95145
83332.Rv0534c	I6WYN0
83332.Rv2226	I6X3M7
83332.Rv2653c	I6X505
83332.Rv1420	I6XBF8
83332.Rv2085	I6XDA1
83332.Rv0853c	I6XWF2
83332.Rv2299c	I6Y0E8
83332.Rv3574	I6Y3X0
83332.Rv1079	I6Y9K1
83332.Rv2746c	I6YE99
83332.Rv0275c	L7N6A2
83332.Rv1772	O06805
83332.Rv1692	O33194
83332.Rv2120c	O33255
83332.Rv3194c	O53340
83332.Rv0287	O53692
83332.Rv1965	O53966
83332.Rv1644	P94978
83332.Rv1021	I6X028
83332.Rv2629	I6X4U9
83332.Rv3303c	I6XGU5
83332.Rv0129c	I6Y2U9
83332.Rv1383	I6Y6E5
83332.Rv1309	I6YA77
83332.Rv3168	I6YFF4
83332.Rv1646	L7N681
83332.Rv2513	O06175
83332.Rv1762c	O06797
83332.Rv3813c	O07810
83332.Rv0517	O33362
83332.Rv2680	O86317
83332.Rv3058c	P95100
83332.Rv1934c	P95280
83332.Rv0134	P96811
83332.Rv3017c	I6XFY0
83332.Rv3413c	I6Y3F5
83332.Rv0647c	I6Y4C2
83332.Rv1562c	I6YAX6
83332.Rv3131	I6YBA1
83332.Rv3588c	I6YCH9
83332.Rv1004c	O05589
83332.Rv3355c	O50384
83332.Rv3175	O53325
83332.Rv1062	O53410
83332.Rv0044c	P71701
83332.Rv2048c	I6XD69
83332.Rv3855	I6Y4P6
83332.Rv0785	I6Y4T7
83332.Rv1828	I6Y7L3
83332.Rv3293	L7N650
83332.Rv1904	O07728
83332.Rv1060	O53408
83332.Rv1970	O53971
83332.Rv1750c	P72007
83332.Rv3154	P95172
83332.Rv2401A	Q79FE4
83332.Rv1070c	I6X082
83332.Rv0453	I6XVB1
83332.Rv2294	I6Y0E4
83332.Rv3480c	I6Y3M4
83332.Rv1133c	I6Y5P6
83332.Rv3578	I6YCG9
83332.Rv3192	O53338
83332.Rv2016	O53462
83332.Rv2074	I6X349
83332.Rv2723	I6X576
83332.Rv0444c	I6X951
83332.Rv0731c	I6X9M8
83332.Rv0962c	I6XA80
83332.Rv2926c	I6XFP6
83332.Rv0945	I6Y963
83332.Rv2865	I6YAG6
83332.Rv2920c	I6YAL4
83332.Rv3641c	I6YCN3
83332.Rv3716c	I6YCU3
83332.Rv2922A	I6YEQ5
83332.Rv2932	I6YER4
83332.Rv3148	I6YFE0
83332.Rv3888c	O05456
83332.Rv2138	O06237
83332.Rv1769	O06802
83332.Rv0338c	O33268
83332.Rv3742c	O69709
83332.Rv0698	P95044
83332.Rv1479	Q79FN7
83332.Rv0107c	I6X8I9
83332.Rv1737c	I6XCD7
83332.Rv2124c	I6XDD7
83332.Rv2784c	I6XFA6
83332.Rv2237	I6Y095
83332.Rv2730	I6Y1K4
83332.Rv1198	I6Y5V7
83332.Rv3314c	I6YBS7
83332.Rv2147c	I6YCK1
83332.Rv3649	O06359
83332.Rv1165	O06563
83332.Rv1186c	O50442
83332.Rv1396c	P71664
83332.Rv1085c	I6X097
83332.Rv2943	I6X5T4
83332.Rv3261	I6X6U4
83332.Rv1064c	I6XAH7
83332.Rv2388c	I6Y962
83332.Rv3359	O50388
83332.Rv1473	O53164
83332.Rv0029	P71599
83332.Rv1661	P94996
83332.Rv3567c	I6X7N8
83332.Rv0854	I6X9Y7
83332.Rv1078	I6XAJ5
83332.Rv0240	I6XUS9
83332.Rv0478	I6Y3V7
83332.Rv0350	I6Y7L1
83332.Rv2950c	I6YAP0
83332.Rv2357c	I6YD75
83332.Rv1006	O05592
83332.Rv1012	O05597
83332.Rv0530	O06396
83332.Rv1072	O53420
83332.Rv2020c	O53466
83332.Rv0728c	I6WZ71
83332.Rv0886	I6WZP4
83332.Rv0682	I6X9J6
83332.Rv1265	I6XB39
83332.Rv2482c	I6XEE8
83332.Rv2651c	I6XEX3
83332.Rv1461	I6XY00
83332.Rv1480	I6XY18
83332.Rv2209	I6Y072
83332.Rv2447c	I6Y0R5
83332.Rv3248c	I6Y309
83332.Rv3600c	I6Y3Z8
83332.Rv0734	I6Y4K5
83332.Rv2934	I6YAM7
83332.Rv3534c	I6YCC8
83332.Rv2893	I6YEN3
83332.Rv3906c	O05439
83332.Rv0024	P71594
83332.Rv3724A	Q79FA5
83332.Rv0008c	I6WX71
83332.Rv2872	I6XFJ2
83332.Rv0045c	I6XU97
83332.Rv2079	I6XZR8
83332.Rv2583c	I6Y150
83332.Rv0683	I6Y8G2
83332.Rv1319c	I6YA85
83332.Rv3375	I6YBY6
83332.Rv3806c	I6YD29
83332.Rv1489	L7N692
83332.Rv2162c	L7N6A1
83332.Rv1204c	O05305
83332.Rv0347	O06298
83332.Rv1082	O53430
83332.Rv3802c	O53581
83332.Rv2798c	P71653
83332.Rv0775	P71830
83332.Rv0048c	I6WXB0
83332.Rv2111c	I6X388
83332.Rv2747	I6X596
83332.Rv3280	I6X6W0
83332.Rv0082	I6XUD2
83332.Rv0624	I6Y497
83332.Rv0670	I6Y4E3
83332.Rv3230c	I6YFK4
83332.Rv0307c	O07234
83332.Rv3726	O69693
83332.Rv2802c	P71649
83332.Rv3796	P72062
83332.Rv3323c	Q6MWY3
83332.Rv1242	I6X0R7
83332.Rv1483	I6X1D4
83332.Rv2421c	I6X474
83332.Rv0644c	I6X9H0
83332.Rv2252	I6XDV8
83332.Rv3059	I6XG25
83332.Rv2588c	I6Y154
83332.Rv2773c	I6Y1N9
83332.Rv0377	I6Y3M1
83332.Rv0127	I6Y6Y9
83332.Rv1997	I6Y836
83332.Rv2604c	I6YDV0
83332.Rv1216c	O05317
83332.Rv0172	O07416
83332.Rv1188	O50444
83332.Rv1100	O53448
83332.Rv2827c	P71625
83332.Rv3077	Q6MX15
83332.Rv2954c	I6X5U4
83332.Rv3650	I6X7Z8
83332.Rv1394c	I6XXU8
83332.Rv2270	I6Y0C3
83332.Rv3530c	I6Y3S9
83332.Rv0949	I6Y968
83332.Rv2110c	I6YCG2
83332.Rv2449c	I6YDF7
83332.Rv1214c	L7N6A7
83332.Rv2040c	O53484
83332.Rv0060	O53605
83332.Rv1805c	O53954
83332.Rv0931c	I6WZT2
83332.Rv1329c	I6X0Z0
83332.Rv3463	I6X7D4
83332.Rv2636	I6XET5
83332.Rv2389c	I6Y0L9
83332.Rv2862c	I6Y1W7
83332.Rv0582	I6Y866
83332.Rv2367c	I6YD82
83332.Rv3305c	L7N663
83332.Rv1621c	O06138
83332.Rv3346c	O50377
83332.Rv2426c	P71922
83332.Rv2422	P71926
83332.Rv0260c	P95217
83332.Rv1044	P96357
83332.Rv1601	I6XBW5
83332.Rv0691c	I6XVZ9
83332.Rv3073c	I6Y2G8
83332.Rv3399	I6Y3E4
83332.Rv0660c	I6Y8E0
83332.Rv3678c	I6YGW9
83332.Rv1638A	L7N673
83332.Rv0237	L7N6B0
83332.Rv3107c	O05784
83332.Rv1117	O06569
83332.Rv0244c	O53666
83332.Rv1920	O53962
83332.Rv0950c	P71560
83332.Rv2329c	P71883
83332.Rv3775	P72041
83332.Rv1950c	P95264
83332.Rv3863	P96214
83332.Rv2302	I6X3U7
83332.Rv2964	I6X5V6
83332.Rv3370c	I6X742
83332.Rv0849	I6X9Y5
83332.Rv1357c	I6XBB0
83332.Rv2520c	I6XEI0
83332.Rv3527	I6XHG6
83332.Rv0710	I6XW19
83332.Rv0777	I6XWA1
83332.Rv1824	I6XZ29
83332.Rv1609	I6Y6Z9
83332.Rv2201	I6YCT5
83332.Rv2492	I6YDJ7
83332.Rv2144c	O06231
83332.Rv3637	O06370
83332.Rv0518	O33363
83332.Rv3190c	O53336
83332.Rv0464c	O53749
83332.Rv0226c	P96408
83332.Rv0128	P96805
83332.Rv3575c	P96857
83332.Rv0653c	P96941
83332.Rv2698	I6X552
83332.Rv2938	I6X5S9
83332.Rv0494	I6X980
83332.Rv0791c	I6X9T8
83332.Rv1942c	I6XCW6
83332.Rv2487c	I6XEF1
83332.Rv3677c	I6XHY3
83332.Rv0819	I6XWC6
83332.Rv0910	I6XWJ4
83332.Rv0211	I6Y334
83332.Rv2283	I6Y8W5
83332.Rv1571	O06619
83332.Rv1670	O53917
83332.Rv2060	O86339
83332.Rv1861	P95154
83332.Rv0511	Q6MX34
83332.Rv0674	I6WZ26
83332.Rv2440c	I6X497
83332.Rv0198c	I6X8R2
83332.Rv0364	I6X914
83332.Rv1850	I6XCN3
83332.Rv0772	I6XW98
83332.Rv0964c	I6Y599
83332.Rv1099c	I6Y5L0
83332.Rv0600c	I6Y885
83332.Rv2334	I6Y910
83332.Rv0893c	I6Y913
83332.Rv2630	I6Y9V6
83332.Rv2874	I6YAH4
83332.Rv3043c	I6YAZ7
83332.Rv3539	I6YCD1
83332.Rv3614c	I6YCM0
83332.Rv3378c	I6YFY8
83332.Rv1090	O53438
83332.Rv3758c	O69724
83332.Rv0031	P71601
83332.Rv1732c	P71990
83332.Rv1996	I6X2X1
83332.Rv0284	I6X8X9
83332.Rv1952	I6XCX5
83332.Rv1985c	I6XZG6
83332.Rv2286c	I6YD11
83332.Rv3896c	O05448
83332.Rv3210c	O05856
83332.Rv1071c	O53419
83332.Rv2257c	O53531
83332.Rv0580c	O53777
83332.Rv0825c	O53836
83332.Rv3727	O69694
83332.Rv0138	P96815
83332.Rv2562	V5QPN9
83332.Rv1518	I6XBP3
83332.Rv1659	I6XC24
83332.Rv2952	I6XFR4
83332.Rv1284	I6XXM2
83332.Rv3111	I6Y2L0
83332.Rv0932c	I6Y569
83332.Rv0870c	I6Y8Z3
83332.Rv1194c	O05296
83332.Rv0361	O06311
83332.Rv0531	O06397
83332.Rv1153c	O06551
83332.Rv3363c	O50392
83332.Rv3164c	O53314
83332.Rv3169	O53319
83332.Rv1051c	O53399
83332.Rv0466	O53751
83332.Rv0856	O53868
83332.Rv3686c	O69654
83332.Rv2522c	I6X4J0
83332.Rv2560	I6X4N1
83332.Rv2708c	I6X562
83332.Rv0091	I6XUE1
83332.Rv0022c	I6Y6P8
83332.Rv1236	I6YA16
83332.Rv1271c	I6YA41
83332.Rv2101	I6YCF3
83332.Rv2328	I6YD50
83332.Rv2530A	I6YDN2
83332.Rv3382c	I6YFZ5
83332.Rv1149	L0T897
83332.Rv0523c	O06389
83332.Rv2262c	O53536
83332.Rv0195	O53646
83332.Rv0565c	O53762
83332.Rv1961	P95253
83332.Rv0441c	I6WYE3
83332.Rv1305	I6X0W7
83332.Rv0236A	I6X8T5
83332.Rv1185c	I6XAV7
83332.Rv1688	I6XC54
83332.Rv0906	I6XWJ0
83332.Rv0979A	I6XWQ8
83332.Rv1819c	I6XZ27
83332.Rv2123	I6XZW3
83332.Rv1540	I6Y6T8
83332.Rv0587	I6Y870
83332.Rv1144	I6Y9R7
83332.Rv2620c	I6Y9U6
83332.Rv1543	I6YAV6
83332.Rv2927c	I6YEQ9
83332.Rv3709c	I6YGZ1
83332.Rv3255c	O05898
83332.Rv2729c	O33234
83332.Rv1749c	O65935
83332.Rv1822	I6X2E4
83332.Rv2082	I6X360
83332.Rv0672	I6X9J0
83332.Rv1494	I6XY31
83332.Rv1600	I6XYD8
83332.Rv1746	I6XYX4
83332.Rv2935	I6Y228
83332.Rv0262c	I6Y793
83332.Rv2753c	I6YA59
83332.Rv2888c	I6YEM8
83332.Rv3153	I6YFE3
83332.Rv1346	I6XXR6
83332.Rv2695	I6Y1I1
83332.Rv2778c	I6Y1P2
83332.Rv3569c	I6Y3W4
83332.Rv2709	I6YA25
83332.Rv3341	I6YBV5
83332.Rv2554c	I6YDQ2
83332.Rv1209	O05310
83332.Rv3369	O50398
83332.Rv0212c	P96394
83332.Rv2845c	I6XFG3
83332.Rv0438c	I6XV96
83332.Rv1653	I6XYJ7
83332.Rv2476c	I6Y0U0
83332.Rv0019c	I6Y2J0
83332.Rv3395c	I6Y3D8
83332.Rv1557	I6YAX1
83332.Rv2091c	I6YCE4
83332.Rv3537	I6YGF4
83332.Rv3770B	L7N679
83332.Rv2360c	O05838
83332.Rv0456c	O07179
83332.Rv2320c	P71892
83332.Rv0866	I6WZM7
83332.Rv2914c	I6X5Q2
83332.Rv0041	I6X8C9
83332.Rv3877	I6X8K0
83332.Rv1170	I6XAU3
83332.Rv2151c	I6XDH2
83332.Rv2505c	I6Y0X0
83332.Rv3297	I6Y348
83332.Rv1263	I6Y638
83332.Rv3136	I6YBA9
83332.Rv3636	O06371
83332.Rv1773c	O06806
83332.Rv3044	O53291
83332.Rv3762c	O69728
83332.Rv1218c	O86311
83332.Rv2414c	P71729
83332.Rv2662	P71959
83332.Rv0421c	P96267
83332.Rv2131c	I6X3A7
83332.Rv2139	I6X3B8
83332.Rv1235	I6XB17
83332.Rv3919c	I6XIK3
83332.Rv0236c	I6XUS5
83332.Rv0735	I6XW42
83332.Rv1356c	I6XXS1
83332.Rv2783c	I6Y1P7
83332.Rv0233	I6Y773
83332.Rv1910c	I6Y7U1
83332.Rv0481c	I6Y7X6
83332.Rv1500	I6YAR1
83332.Rv3665c	I6YGV9
83332.Rv2044c	O53487
83332.Rv3912	O53591
83332.Rv0368c	O53703
83332.Rv3257c	O86374
83332.Rv0431	P96277
83332.Rv1441c	Q79FP3
83332.Rv0423c	I6XV84
83332.Rv0994	I6XWS1
83332.Rv1224	I6XXH3
83332.Rv1657	I6Y736
83332.Rv2093c	I6Y8D1
83332.Rv1938	I6YC03
83332.Rv2831	I6YEH6
83332.Rv1095	O53443
83332.Rv1922	P95291
83332.Rv3467	Q50655
83332.Rv1825	I6XCL2
83332.Rv2632c	I6XET2
83332.Rv2578c	I6Y144
83332.Rv3357	I6Y3A6
83332.Rv2325c	I6Y902
83332.Rv0536	L7N670
83332.Rv3611	O06272
83332.Rv1147	O06547
83332.Rv3007c	O53254
83332.Rv1073	O53421
83332.Rv1232c	O86315
83332.Rv2532c	P95021
83332.Rv1041c	P96360
83332.Rv0469	Q6MX39
83332.Rv1765A	Q79FL0
83332.Rv1407	I6X161
83332.Rv3438	I6X7B3
83332.Rv3498c	I6X7G8
83332.Rv0408	I6XV72
83332.Rv1279	I6XXL8
83332.Rv0887c	I6Y524
83332.Rv1316c	I6Y683
83332.Rv3324c	I6YBT7
83332.Rv3197A	I6YFH5
83332.Rv3852	I6YHB0
83332.Rv0918	O05910
83332.Rv1179c	O50435
83332.Rv1230c	O86313
83332.Rv2847c	I6X5I7
83332.Rv2878c	I6X5L9
83332.Rv3767c	I6X8A4
83332.Rv1555	I6XY93
83332.Rv2442c	I6Y0R1
83332.Rv0476	I6Y7X1
83332.Rv2075c	I6Y8B1
83332.Rv1401	I6YAG5
83332.Rv1983	I6YC47
83332.Rv2464c	I6YDG9
83332.Rv2918c	I6YEQ1
83332.Rv3080c	I6YF44
83332.Rv3749c	L0TGF0
83332.Rv0175	O07419
83332.Rv1742	O33271
83332.Rv2053c	O53495
83332.Rv2445c	I6X4A3
83332.Rv3800c	I6X8D2
83332.Rv0384c	I6X921
83332.Rv2721c	I6XF52
83332.Rv2770c	I6XF95
83332.Rv0442c	I6Y3S7
83332.Rv0593	I6Y461
83332.Rv0113	I6Y6X7
83332.Rv0500	I6Y7Z2
83332.Rv3437	I6YG51
83332.Rv2706c	O07207
83332.Rv2263	O53537
83332.Rv0592	I6WYT7
83332.Rv2474c	I6X4D6
83332.Rv1999c	I6XD25
83332.Rv2175c	I6Y030
83332.Rv0034	I6Y2K3
83332.Rv3671c	I6Y492
83332.Rv1554	I6Y6V1
83332.Rv2065	I6Y8A3
83332.Rv2240c	I6Y8S9
83332.Rv2714	I6YA29
83332.Rv3520c	I6YCB6
83332.Rv3205c	O05861
83332.Rv2739c	O33282
83332.Rv3327	O53377
83332.Rv1779c	O53930
83332.Rv0144	P96821
83332.Rv0159c	Q79G04
83332.Rv3031	I6XFZ3
83332.Rv0474	I6XVD5
83332.Rv0239	I6Y367
83332.Rv1359	I6Y6C2
83332.Rv1276c	I6YA45
83332.Rv2758c	I6YA62
83332.Rv1314c	I6YA81
83332.Rv2890c	I6YAI8
83332.Rv3571	I6YGI6
83332.Rv3251c	O05894
83332.Rv3605c	O06277
83332.Rv1139c	O06539
83332.Rv2689c	O07191
83332.Rv2466c	O53193
83332.Rv1508c	P71787
83332.Rv0781	P71835
83332.Rv0147	P96824
83332.Rv0871	I6WZM9
83332.Rv0953c	I6XA72
83332.Rv0610c	I6Y481
83332.Rv2427c	I6Y999
83332.Rv2606c	I6Y9S9
83332.Rv3854c	I6YD72
83332.Rv3279c	I6YFP0
83332.Rv3593	O06155
83332.Rv1535	O06180
83332.Rv0336	O33266
83332.Rv3174	O53324
83332.Rv3656c	O69624
83332.Rv2415c	P71728
83332.Rv1512	P71791
83332.Rv0217c	P96399
83332.Rv1354c	I6X113
83332.Rv2025c	I6X300
83332.Rv0542c	I6X9A8
83332.Rv0604	I6X9E2
83332.Rv0888	I6XA16
83332.Rv3339c	I6XGX7
83332.Rv3358	I6XGZ2
83332.Rv0283	I6XUX6
83332.Rv0928	I6XWK9
83332.Rv2700	I6Y1I5
83332.Rv2911	I6Y204
83332.Rv0905	I6Y543
83332.Rv0089	I6Y6V6
83332.Rv2905	I6YAK2
83332.Rv1534	O08377
83332.Rv1081c	O53429
83332.Rv2017	O53463
83332.Rv0243	O86361
83332.Rv2805	P71646
83332.Rv0235c	P96418
83332.Rv2411c	I6X462
83332.Rv2493	I6X4G0
83332.Rv0663	I6XVW9
83332.Rv0952	I6XWN1
83332.Rv1785c	I6XZ05
83332.Rv0655	I6Y8D8
83332.Rv0885	I6Y905
83332.Rv2785c	I6YED3
83332.Rv3211	O05855
83332.Rv2164c	O06213
83332.Rv3452	O06319
83332.Rv3631	O06376
83332.Rv0515	O33360
83332.Rv2469c	O53196
83332.Rv2488c	O53213
83332.Rv3761c	O69727
83332.Rv2776c	O86347
83332.Rv0496	A7UC78
83332.Rv0693	I6WZ43
83332.Rv1202	I6X0L6
83332.Rv2282c	I6X3S8
83332.Rv2386c	I6XE71
83332.Rv1102c	I6Y9M5
83332.Rv2861c	I6YAG0
83332.Rv1801	I6YBM6
83332.Rv2096c	I6YCE8
83332.Rv2276	I6YD01
83332.Rv0174	L0T2W6
83332.Rv0326	O07251
83332.Rv0186	O07430
83332.Rv3271c	P96876
83332.Rv0304c	Q6MX49
83332.Rv3411c	I6X784
83332.Rv0668	I6X9I6
83332.Rv2290	I6XDY8
83332.Rv0030	I6XU82
83332.Rv2214c	I6Y074
83332.Rv2428	I6Y0P9
83332.Rv0004	I6Y6N1
83332.Rv0742	I6Y8K5
83332.Rv1650	I6YB66
83332.Rv2545	I6YDP5
83332.Rv2647	I6YDZ2
83332.Rv3552	I6YGG8
83332.Rv3484	O06347
83332.Rv1582c	O06608
83332.Rv3300c	O07166
83332.Rv1878	O07752
83332.Rv3816c	O07807
83332.Rv1697	O33198
83332.Rv0155	P96832
83332.Rv2837c	I6X5H8
83332.Rv0745	I6X9N8
