214684.XP_572020.1	Q5KDQ7
214684.XP_571400.1	Q5KES9
214684.XP_571570.1	Q5KF92
214684.XP_571566.1	Q5KFA5
214684.XP_571560.1	Q5KFD5
214684.XP_571237.1	Q5KFU2
214684.XP_571147.1	Q5KG78
214684.XP_570873.1	Q5KGL7
214684.XP_570118.1	Q5KHP3
214684.XP_570290.1	Q5KIY6
214684.XP_570292.1	Q5KIZ1
214684.XP_570051.1	Q5KJF2
214684.XP_569812.1	Q5KJN6
214684.XP_569381.1	Q5KLA6
214684.XP_569259.1	Q5KLI8
214684.XP_568932.1	Q5KLR5
214684.XP_569236.1	Q5KLT7
214684.XP_568749.1	Q5KMY7
214684.XP_567025.1	Q5KNB4
214684.XP_566978.1	Q5KNJ1
214684.XP_566888.1	Q5KNQ8
214684.XP_566857.1	Q5KP02
214684.XP_566751.1	Q5KP63
214684.XP_566574.1	Q5KPX3
214684.XP_566471.1	Q5KQ54
214684.XP_566441.1	Q5KQ92
214684.XP_567344.1	Q5KAH5
214684.XP_567492.1	Q5KAM8
214684.XP_567263.1	Q5KAY2
214684.XP_573017.1	Q5KB51
214684.XP_572853.1	Q5KBK5
214684.XP_572298.1	Q5KCH7
214684.XP_572369.1	Q5KCR1
214684.XP_572456.1	Q5KD04
214684.XP_570575.1	Q5KHU6
214684.XP_570633.1	Q5KI77
214684.XP_570261.1	Q5KIM6
214684.XP_571770.1	Q5KEJ3
214684.XP_571549.1	Q5KFB5
214684.XP_569619.1	Q5KK94
214684.XP_567576.1	Q5KA58
214684.XP_568366.1	Q5K826
214684.XP_567680.1	Q5K9G3
214684.XP_571884.1	Q5KE58
214684.XP_572152.1	Q5KEL6
214684.XP_570911.1	Q5KGI9
214684.XP_569648.1	Q5KKE8
214684.XP_569564.1	Q5KKT5
214684.XP_568846.1	Q5KMG5
214684.XP_572584.1	Q5KCM7
214684.XP_566555.1	Q5KPR0
214684.XP_568274.1	Q5K7J7
214684.XP_568185.1	Q5K881
214684.XP_570376.1	Q5KIY9
214684.XP_571466.1	Q5KFZ7
214684.XP_568653.1	Q5K6Z4
214684.XP_572483.1	Q5KD33
214684.XP_571539.1	Q5KFD2
214684.XP_570386.1	Q5KJ46
214684.XP_569738.1	Q5KJU0
214684.XP_569708.1	Q5KK19
214684.XP_569339.1	Q5KL75
214684.XP_568976.1	Q5KLL3
214684.XP_566583.1	Q5KPP4
214684.XP_568728.1	Q5K6S7
214684.XP_568512.1	Q5K7F4
214684.XP_567669.1	Q5K9H6
214684.XP_567668.1	Q5K9H7
214684.XP_567438.1	Q5KA81
214684.XP_567498.1	Q5KAM2
214684.XP_572323.1	Q5KCK6
214684.XP_572368.1	Q5KCQ9
214684.XP_571708.1	Q5KEU9
214684.XP_571314.1	Q5KFG2
214684.XP_571240.1	Q5KFT5
214684.XP_570897.1	Q5KGV4
214684.XP_570477.1	Q5KIL3
214684.XP_568967.1	Q5KLM2
214684.XP_569237.1	Q5KLT6
214684.XP_568891.1	Q5KM35
214684.XP_567011.1	Q5KNC8
214684.XP_566571.1	Q5KPQ3
214684.XP_567357.1	Q5KAG0
214684.XP_570874.1	Q5KGW5
214684.XP_570028.1	Q5KJQ3
214684.XP_567287.1	Q5KAV8
214684.XP_569808.1	Q5KJP0
214684.XP_569589.1	Q5KKB1
214684.XP_570043.1	Q5KKF6
214684.XP_568543.1	Q5K7D0
214684.XP_568440.1	Q5K7T0
214684.XP_572173.1	Q5KDF2
214684.XP_571422.1	Q5KER2
214684.XP_568912.1	Q5KM12
214684.XP_568247.1	Q5K8P5
214684.XP_570916.1	Q5KGI4
214684.XP_569151.1	Q5KMC0
214684.XP_572417.1	Q5KCW1
214684.XP_569295.1	Q5KLE9
214684.XP_566725.1	Q5KP82
214684.XP_568184.1	Q5K882
214684.XP_571840.1	Q5KE79
214684.XP_572789.1	Q5KC31
214684.XP_572139.1	Q5KDB7
214684.XP_571183.1	Q5KG60
214684.XP_570091.1	Q5KI00
214684.XP_570343.1	Q5KJ99
214684.XP_570031.1	Q5KJT1
214684.XP_569389.1	Q5KL42
214684.XP_569225.1	Q5KLU8
214684.XP_569014.1	Q5KM54
214684.XP_572855.1	F5H8V6
214684.XP_568713.1	Q5K6V4
214684.XP_568611.1	Q5K717
214684.XP_568551.1	Q5K7C6
214684.XP_567836.1	Q5K9K8
214684.XP_572907.1	Q5KBD7
214684.XP_572850.1	Q5KBZ3
214684.XP_572954.1	Q5KC05
214684.XP_572385.1	Q5KCS8
214684.XP_572485.1	Q5KD35
214684.XP_571965.1	Q5KDY2
214684.XP_571325.1	Q5KFE4
214684.XP_571011.1	Q5KG45
214684.XP_571196.1	Q5KGE9
214684.XP_570900.1	Q5KGJ8
214684.XP_571219.1	Q5KGS1
214684.XP_570790.1	Q5KH06
214684.XP_570775.1	Q5KH17
214684.XP_570419.1	Q5KHX8
214684.XP_570634.1	Q5KI84
214684.XP_570619.1	Q5KIA1
214684.XP_570513.1	Q5KIE4
214684.XP_569297.1	Q5KLE7
214684.XP_568992.1	Q5KLJ9
214684.XP_568963.1	Q5KLM6
214684.XP_568951.1	Q5KLN9
214684.XP_569024.1	Q5KM07
214684.XP_566799.1	Q5KNW5
214684.XP_568685.1	Q5K6W0
214684.XP_568230.1	Q5K8E5
214684.XP_571773.1	Q5KEJ2
214684.XP_571723.1	Q5KEL8
214684.XP_572832.1	Q5KBM0
214684.XP_571511.1	Q5KFR3
214684.XP_570985.1	Q5KGQ1
214684.XP_568431.1	Q5K7V2
214684.XP_567777.1	Q5KA03
214684.XP_567415.1	Q5KA20
214684.XP_572616.1	Q5KB28
214684.XP_571320.1	Q5KFC6
214684.XP_567793.1	Q5K9R3
214684.XP_573024.1	Q5KB09
214684.XP_572696.1	Q5KBH3
214684.XP_572697.1	Q5KBV9
214684.XP_572148.1	Q5KDA9
214684.XP_572134.1	Q5KDC2
214684.XP_571481.1	Q5KFK2
214684.XP_571071.1	Q5KGC0
214684.XP_570566.1	Q5KHS7
214684.XP_570153.1	Q5KHU4
214684.XP_570065.1	Q5KHX3
214684.XP_570460.1	Q5KIH5
214684.XP_569015.1	Q5KM55
214684.XP_569138.1	Q5KMD2
214684.XP_568788.1	Q5KMM8
214684.XP_569072.1	Q5KMS8
214684.XP_567225.1	Q5KMZ7
214684.XP_566913.1	Q5KNE0
214684.XP_566773.1	Q5KP55
214684.XP_568171.1	Q5K894
214684.XP_572911.1	Q5KBG0
214684.XP_569724.1	Q5KK10
214684.XP_568351.1	Q5K808
214684.XP_572577.1	Q5KD77
214684.XP_571743.1	Q5KEK7
214684.XP_570545.1	Q5KHS0
214684.XP_569649.1	Q5KK67
214684.XP_569605.1	Q5KKA2
214684.XP_569414.1	Q5KL28
214684.XP_567888.1	Q5K976
214684.XP_572876.1	Q5KB88
214684.XP_572859.1	Q5KBI1
214684.XP_571669.1	Q5KFS2
214684.XP_570613.1	Q5KI26
214684.XP_570131.1	Q5KI48
214684.XP_570300.1	Q5KJ44
214684.XP_570383.1	Q5KJ71
214684.XP_570676.1	Q5KJ93
214684.XP_569711.1	Q5KJV4
214684.XP_568818.1	Q5KMJ8
214684.XP_568775.1	Q5KMV8
214684.XP_566640.1	Q5KPJ8
214684.XP_566594.1	Q5KPN7
214684.XP_567085.1	Q5KQ59
214684.XP_567104.1	F5HAV0
214684.XP_567996.1	Q5K8U5
214684.XP_567673.1	Q5K9H1
214684.XP_567378.1	Q5KAD7
214684.XP_572742.1	Q5KC61
214684.XP_572064.1	Q5KDK7
214684.XP_571017.1	Q5KGE4
214684.XP_570892.1	Q5KGK3
214684.XP_570534.1	Q5KHM1
214684.XP_570581.1	Q5KI66
214684.XP_570445.1	Q5KIN7
214684.XP_569884.1	Q5KJK2
214684.XP_569797.1	Q5KJX5
214684.XP_569067.1	Q5KMT3
214684.XP_566982.1	Q5KNI5
214684.XP_567214.1	Q5KNJ6
214684.XP_567726.1	Q5K9B2
214684.XP_567740.1	Q5K9M0
214684.XP_572542.1	Q5KDA2
214684.XP_571369.1	Q5KF55
214684.XP_571461.1	Q5KFZ1
214684.XP_572823.1	Q5KBX6
214684.XP_571055.1	Q5KG05
214684.XP_570504.1	Q5KIH2
214684.XP_567306.1	Q5KAT9
214684.XP_568237.1	Q5K8C9
214684.XP_567792.1	Q5K9R4
214684.XP_571738.1	Q5KEI6
214684.XP_570000.1	Q5KK61
214684.XP_569638.1	Q5KK74
214684.XP_569629.1	Q5KK79
214684.XP_569941.1	Q5KKH1
214684.XP_570475.1	Q5KIL1
214684.XP_571777.1	Q5KEB2
214684.XP_570012.1	Q5KK31
214684.XP_572489.1	Q5KD40
214684.XP_569177.1	Q5KM89
214684.XP_569136.1	Q5KMD7
214684.XP_568099.1	Q5K8H9
214684.XP_571950.1	Q5KDZ9
214684.XP_571905.1	Q5KE18
214684.XP_571146.1	Q5KGG6
214684.XP_569705.1	Q5KK38
214684.XP_569991.1	Q5KKD0
214684.XP_569477.1	Q5KKR4
214684.XP_570740.1	Q5KHE1
214684.XP_566612.1	Q5KPM6
214684.XP_568281.1	Q5K7U7
214684.XP_572894.1	Q5KB61
214684.XP_569395.1	Q5KL38
214684.XP_571394.1	Q5KET2
214684.XP_570720.1	Q5KH44
214684.XP_570067.1	Q5KHX4
214684.XP_568455.1	Q5K7S3
214684.XP_567712.1	Q5K9C9
214684.XP_567854.1	Q5K9J0
214684.XP_572935.1	Q5KBB8
214684.XP_572220.1	Q5KC98
214684.XP_571976.1	Q5KDX6
214684.XP_571705.1	Q5KEU1
214684.XP_571561.1	Q5KFL9
214684.XP_571197.1	Q5KGF0
214684.XP_570768.1	Q5KHC0
214684.XP_570125.1	Q5KI43
214684.XP_566657.1	Q5KPI8
214684.XP_568554.1	Q5K7C5
214684.XP_568028.1	Q5K8Q4
214684.XP_567767.1	Q5K943
214684.XP_567663.1	Q5K9I2
214684.XP_567594.1	Q5K9Y8
214684.XP_567390.1	Q5KA46
214684.XP_567365.1	Q5KAF1
214684.XP_567459.1	Q5KAR4
214684.XP_567316.1	Q5KAS9
214684.XP_572915.1	Q5KAZ3
214684.XP_572720.1	Q5KBX0
214684.XP_572721.1	Q5KBX2
214684.XP_572465.1	Q5KD14
214684.XP_572036.1	Q5KDM0
214684.XP_571445.1	Q5KEY9
214684.XP_570448.1	Q5KIL7
214684.XP_570444.1	Q5KIM3
214684.XP_570663.1	Q5KIT0
214684.XP_570399.1	Q5KIX2
214684.XP_570422.1	Q5KJ10
214684.XP_569909.1	Q5KJH3
214684.XP_569513.1	Q5KKV8
214684.XP_569257.1	Q5KLJ1
214684.XP_569027.1	Q5KLW6
214684.XP_569020.1	Q5KM44
214684.XP_568874.1	Q5KM57
214684.XP_569134.1	Q5KMD9
214684.XP_569004.1	Q5KMH7
214684.XP_569063.1	Q5KMT7
214684.XP_567224.1	Q5KN55
214684.XP_567221.1	Q5KND9
214684.XP_566974.1	Q5KNJ7
214684.XP_566842.1	Q5KNU2
214684.XP_566925.1	Q5KNY7
214684.XP_566839.1	Q5KP09
214684.XP_566744.1	Q5KP70
214684.XP_567269.1	Q5KAX6
214684.XP_571600.1	Q5KF69
214684.XP_567300.1	Q5KAU5
214684.XP_571474.1	Q5KFU9
214684.XP_566463.1	Q5KQ66
214684.XP_567803.1	Q5K9Q1
214684.XP_572754.1	Q5KC09
214684.XP_571239.1	Q5KFT6
214684.XP_570165.1	Q5KI82
214684.XP_569300.1	Q5KLE4
214684.XP_569032.1	Q5KLP8
214684.XP_568781.1	Q5KMV1
214684.XP_566743.1	Q5KP71
214684.XP_566667.1	Q5KPI3
214684.XP_567872.1	Q5K994
214684.XP_567646.1	Q5K9T5
214684.XP_567491.1	Q5KAN0
214684.XP_572657.1	Q5KBE7
214684.XP_572546.1	Q5KC92
214684.XP_572399.1	Q5KCU4
214684.XP_572408.1	Q5KCV2
214684.XP_572123.1	Q5KDD0
214684.XP_571599.1	Q5KF68
214684.XP_571334.1	Q5KFB0
214684.XP_571565.1	Q5KFN2
214684.XP_571254.1	Q5KFP2
214684.XP_571109.1	Q5KG93
214684.XP_570931.1	Q5KGH2
214684.XP_570894.1	Q5KGK2
214684.XP_570901.1	Q5KGU9
214684.XP_570842.1	Q5KGX5
214684.XP_570771.1	Q5KH19
214684.XP_570084.1	Q5KHK0
214684.XP_570571.1	Q5KHT5
214684.XP_570273.1	Q5KIM7
214684.XP_570443.1	Q5KIN4
214684.XP_569883.1	Q5KJK3
214684.XP_568794.1	Q5KMM2
214684.XP_567007.1	Q5KNF3
214684.XP_566726.1	Q5KPE9
214684.XP_567147.1	Q5KPN9
214684.XP_566458.1	Q5KQ72
214684.XP_566450.1	Q5KQ81
214684.XP_568331.1	Q5K7Z7
214684.XP_568365.1	Q5K825
214684.XP_568367.1	Q5K830
214684.XP_572163.1	Q5KDG1
214684.XP_569986.1	Q5KJJ6
214684.XP_570008.1	Q5KK82
214684.XP_569990.1	Q5KKC3
214684.XP_569973.1	Q5KKQ3
214684.XP_567489.1	Q5KAN2
214684.XP_567979.1	Q5K8W4
214684.XP_572895.1	Q5KB60
214684.XP_572925.1	Q5KB99
214684.XP_572973.1	Q5KBP3
214684.XP_572354.1	Q5KCP6
214684.XP_572360.1	Q5KCQ1
214684.XP_572392.1	Q5KCT5
214684.XP_572058.1	Q5KDL0
214684.XP_571611.1	Q5KEQ4
214684.XP_571487.1	Q5KFJ3
214684.XP_571485.1	Q5KFJ4
214684.XP_571546.1	Q5KFP5
214684.XP_571043.1	Q5KG20
214684.XP_570981.1	Q5KGQ4
214684.XP_570895.1	Q5KGV5
214684.XP_570145.1	Q5KI63
214684.XP_570181.1	Q5KIF3
214684.XP_570027.1	Q5KJP7
214684.XP_569402.1	Q5KL96
214684.XP_569190.1	Q5KLZ1
214684.XP_568861.1	Q5KM71
214684.XP_569163.1	Q5KMA4
214684.XP_568843.1	Q5KMG8
214684.XP_568837.1	Q5KMH4
214684.XP_568797.1	Q5KML9
214684.XP_567110.1	Q5KN62
214684.XP_566929.1	Q5KNY3
214684.XP_566479.1	Q5KQ44
214684.XP_567086.1	Q5KQ58
214684.XP_567474.1	Q5KAP8
214684.XP_567288.1	Q5KAV7
214684.XP_572950.1	Q5KC35
214684.XP_572293.1	Q5KCH2
214684.XP_572057.1	Q5KDN5
214684.XP_572022.1	Q5KDQ6
214684.XP_572243.1	Q5KCC1
214684.XP_571446.1	Q5KEP0
214684.XP_568302.1	Q5K7W2
214684.XP_571318.1	Q5KFC7
214684.XP_571296.1	Q5KFJ8
214684.XP_569420.1	Q5KL87
214684.XP_569150.1	Q5KMC1
214684.XP_566868.1	Q5KNS6
214684.XP_566864.1	Q5KNS8
214684.XP_568676.1	Q5K6Y5
214684.XP_568328.1	Q5K7Q6
214684.XP_567682.1	Q5K9G1
214684.XP_567640.1	Q5K9U1
214684.XP_567442.1	Q5KA47
214684.XP_573025.1	Q5KB19
214684.XP_572271.1	Q5KCE9
214684.XP_572502.1	Q5KD52
214684.XP_570956.1	Q5KGS3
214684.XP_570701.1	Q5KH62
214684.XP_570833.1	Q5KH81
214684.XP_570696.1	Q5KHH0
214684.XP_570503.1	Q5KIH4
214684.XP_569786.1	Q5KJQ6
214684.XP_566467.1	Q5KQ60
214684.XP_568150.1	Q5K8B9
214684.XP_567674.1	Q5K9G9
214684.XP_571741.1	Q5KEI3
214684.XP_571739.1	Q5KEI5
214684.XP_569613.1	Q5KKG2
214684.XP_569566.1	Q5KKK5
214684.XP_568516.1	Q5K7F0
214684.XP_568363.1	Q5K823
214684.XP_568134.1	Q5K8D9
214684.XP_571811.1	Q5KE94
214684.XP_571046.1	Q5KG17
214684.XP_569811.1	Q5KJW7
214684.XP_569674.1	Q5KKD1
214684.XP_569516.1	Q5KKP0
214684.XP_569501.1	Q5KKQ0
214684.XP_570259.1	Q5KIM1
214684.XP_567257.1	Q5KN96
214684.XP_567729.1	Q5K926
214684.XP_571326.1	Q5KFB9
214684.XP_567155.1	Q5KPD2
214684.XP_568235.1	Q5K8C1
214684.XP_568060.1	Q5K8L8
214684.XP_571954.1	Q5KDZ4
214684.XP_571830.1	Q5KE85
214684.XP_567338.1	Q5KAI1
214684.XP_567869.1	Q5K998
214684.XP_568105.1	Q5K8H1
214684.XP_567916.1	Q5K941
214684.XP_571505.1	Q5KFQ4
214684.XP_570686.1	Q5KJ04
214684.XP_569552.1	Q5KKL7
214684.XP_568083.1	Q5K8J4
214684.XP_570061.1	Q5KHW2
214684.XP_570166.1	Q5KI87
214684.XP_569612.1	Q5KK99
214684.XP_567524.1	Q5KAB6
214684.XP_567564.1	Q5KA71
214684.XP_572717.1	Q5KBW9
214684.XP_571351.1	Q5KF89
214684.XP_571529.1	Q5KFG9
214684.XP_571252.1	Q5KFQ6
214684.XP_570492.1	Q5KHL7
214684.XP_570123.1	Q5KI42
214684.XP_569816.1	Q5KJN4
214684.XP_569110.1	Q5KMN8
214684.XP_566898.1	Q5KNP5
214684.XP_568472.1	Q5K7M5
214684.XP_568458.1	Q5K7S6
214684.XP_567698.1	Q5K9E3
214684.XP_572626.1	Q5KB48
214684.XP_572601.1	Q5KB65
214684.XP_572641.1	Q5KBB7
214684.XP_573002.1	Q5KBK2
214684.XP_572801.1	Q5KBR5
214684.XP_572858.1	Q5KBU8
214684.XP_572302.1	Q5KCI2
214684.XP_572523.1	Q5KD80
214684.XP_571060.1	Q5KGC9
214684.XP_570423.1	Q5KHW9
214684.XP_570152.1	Q5KI64
214684.XP_570669.1	Q5KIB5
214684.XP_570683.1	Q5KJ18
214684.XP_568141.1	Q5K8D1
214684.XP_569994.1	Q5KKF1
214684.XP_568319.1	Q5K7Y1
214684.XP_568357.1	Q5K815
214684.XP_571825.1	Q5KED5
214684.XP_571749.1	Q5KEK4
214684.XP_571468.1	Q5KFV9
214684.XP_570439.1	Q5KHX2
214684.XP_569528.1	Q5KKN4
214684.XP_567859.1	Q5K9A8
214684.XP_567730.1	Q5K9Z4
214684.XP_570295.1	Q5KIP3
214684.XP_567176.1	Q5KN27
214684.XP_567688.1	Q5K9F4
214684.XP_572322.1	Q5KCK5
214684.XP_568759.1	Q5KMX4
214684.XP_572739.1	Q5KBZ6
214684.XP_567356.1	Q5KAG1
214684.XP_571423.1	Q5KF11
214684.XP_569935.1	Q5KKJ7
214684.XP_567671.1	Q5K9H4
214684.XP_571942.1	Q5KDU0
214684.XP_571628.1	Q5KF43
214684.XP_571581.1	Q5KF74
214684.XP_570478.1	Q5KHQ6
214684.XP_570320.1	Q5KJ23
214684.XP_569827.1	Q5KJD4
214684.XP_568859.1	Q5KM73
214684.XP_566837.1	Q5KP10
214684.XP_568632.1	Q5K707
214684.XP_568006.1	Q5K8S9
214684.XP_567891.1	Q5K973
214684.XP_567852.1	Q5K9J2
214684.XP_567359.1	Q5KAF8
214684.XP_572953.1	Q5KB15
214684.XP_573010.1	Q5KBF3
214684.XP_572413.1	Q5KCV7
214684.XP_571513.1	Q5KFL2
214684.XP_570718.1	Q5KH45
214684.XP_570831.1	Q5KH80
214684.XP_570468.1	Q5KIM5
214684.XP_569904.1	Q5KJH9
214684.XP_569359.1	Q5KLB7
214684.XP_569116.1	Q5KMN2
214684.XP_566638.1	Q5KPK0
214684.XP_566592.1	Q5KPN8
214684.XP_566439.1	Q5KQ95
214684.XP_569166.1	Q5KMA1
214684.XP_568492.1	Q5K7X6
214684.XP_568155.1	Q5K8B3
214684.XP_568112.1	Q5K8G4
214684.XP_568822.1	Q5KMJ4
214684.XP_566815.1	Q5KNV8
214684.XP_568740.1	Q5K737
214684.XP_568378.1	Q5K835
214684.XP_567615.1	Q5K9W6
214684.XP_572239.1	Q5KCB7
214684.XP_568066.1	Q5K8L2
214684.XP_569445.1	Q5KKZ8
214684.XP_572121.1	Q5KDD1
214684.XP_570599.1	Q5KI20
214684.XP_569484.1	Q5KKX6
214684.XP_568727.1	Q5K6S8
214684.XP_568663.1	Q5K6X4
214684.XP_568742.1	Q5K746
214684.XP_568468.1	Q5K7N9
214684.XP_568442.1	Q5K7S5
214684.XP_567676.1	Q5K9G7
214684.XP_567787.1	Q5K9R9
214684.XP_567549.1	Q5KA87
214684.XP_567362.1	Q5KAF5
214684.XP_567345.1	Q5KAH4
214684.XP_567465.1	Q5KAQ7
214684.XP_572984.1	Q5KBS1
214684.XP_572222.1	Q5KCA0
214684.XP_572336.1	Q5KCL9
214684.XP_571512.1	Q5KFJ5
214684.XP_571714.1	Q5KFT4
214684.XP_571159.1	Q5KG69
214684.XP_570403.1	Q5KIV3
214684.XP_569535.1	Q5KKU5
214684.XP_569423.1	Q5KL11
214684.XP_568942.1	Q5KLQ3
214684.XP_569198.1	Q5KLY2
214684.XP_568761.1	Q5KMX2
214684.XP_566752.1	Q5KP62
214684.XP_566758.1	Q5KPD6
214684.XP_568127.1	Q5K8E9
214684.XP_571608.1	Q5KF27
214684.XP_566539.1	Q5KPZ2
214684.XP_572397.1	Q5KCU1
214684.XP_570287.1	Q5KIW9
214684.XP_572822.1	Q5KBQ3
214684.XP_569355.1	Q5KLB9
214684.XP_568811.1	Q5KMK4
214684.XP_570508.1	Q5KIE9
214684.XP_568487.1	Q5K7M0
214684.XP_572327.1	Q5KCL0
214684.XP_572187.1	Q5KE09
214684.XP_568537.1	Q5K7D3
214684.XP_568679.1	Q5K6W4
214684.XP_568574.1	Q5K7B3
214684.XP_567960.1	Q5K8Y5
214684.XP_567858.1	Q5K9A9
214684.XP_567538.1	Q5KA99
214684.XP_571937.1	Q5KDU6
214684.XP_571156.1	Q5KG73
214684.XP_570875.1	Q5KGL5
214684.XP_570661.1	Q5KHJ7
214684.XP_570485.1	Q5KHN9
214684.XP_569309.1	Q5KLD3
214684.XP_566580.1	Q5KPP7
214684.XP_568617.1	Q5K714
214684.XP_568298.1	Q5K7V8
214684.XP_567871.1	Q5K995
214684.XP_572941.1	Q5KB62
214684.XP_572613.1	Q5KB75
214684.XP_572944.1	Q5KB76
214684.XP_572919.1	Q5KBB5
214684.XP_572669.1	Q5KBR1
214684.XP_572252.1	Q5KCD1
214684.XP_572268.1	Q5KCE7
214684.XP_571355.1	Q5KF87
214684.XP_571554.1	Q5KFC2
214684.XP_570959.1	Q5KGR9
214684.XP_570541.1	Q5KHS6
214684.XP_570111.1	Q5KI30
214684.XP_570586.1	Q5KI52
214684.XP_570210.1	Q5KIQ2
214684.XP_569984.1	Q5KJJ0
214684.XP_569016.1	Q5KM65
214684.XP_566832.1	Q5KNU9
214684.XP_567097.1	Q5KN75
214684.XP_568505.1	Q5K7K6
214684.XP_568422.1	Q5K7Y7
214684.XP_568333.1	Q5K7Z8
214684.XP_567519.1	Q5KAC1
214684.XP_571953.1	Q5KDZ5
214684.XP_571448.1	Q5KEN7
214684.XP_571035.1	Q5KG30
214684.XP_570046.1	Q5KK23
214684.XP_569467.1	Q5KKS1
214684.XP_566765.1	Q5KP59
214684.XP_567743.1	Q5K9F5
214684.XP_572848.1	Q5KBZ1
214684.XP_566908.1	Q5KNE5
214684.XP_566528.1	Q5KPS8
214684.XP_571732.1	Q5KEK9
214684.XP_567736.1	Q5K9P3
214684.XP_567791.1	Q5K9R5
214684.XP_572782.1	Q5KC29
214684.XP_569785.1	Q5KJY2
214684.XP_569200.1	Q5KLY0
214684.XP_568575.1	Q5K733
214684.XP_570864.1	Q5KGX1
214684.XP_570710.1	Q5KH52
214684.XP_570093.1	Q5KI02
214684.XP_567156.1	Q5KPB9
214684.XP_568307.1	Q5K7W7
214684.XP_571834.1	Q5KE83
214684.XP_570899.1	Q5KGV1
214684.XP_569943.1	Q5KKG3
214684.XP_569107.1	Q5KMP1
214684.XP_567834.1	Q5K9L0
214684.XP_568030.1	Q5K8Q2
214684.XP_567691.1	Q5K9F1
214684.XP_567681.1	Q5K9G2
214684.XP_567808.1	Q5K9P6
214684.XP_567276.1	Q5KAW9
214684.XP_573000.1	Q5KBP6
214684.XP_572242.1	Q5KCC0
214684.XP_572326.1	Q5KCK9
214684.XP_572138.1	Q5KDB8
214684.XP_571601.1	Q5KF76
214684.XP_571174.1	Q5KG21
214684.XP_571095.1	Q5KGA1
214684.XP_570487.1	Q5KHM7
214684.XP_570535.1	Q5KHT2
214684.XP_570238.1	Q5KIS8
214684.XP_569383.1	Q5KL45
214684.XP_569329.1	Q5KL85
214684.XP_569365.1	Q5KLB3
214684.XP_567136.1	Q5KN33
214684.XP_567134.1	Q5KN35
214684.XP_567223.1	Q5KN47
214684.XP_566840.1	Q5KNU4
214684.XP_566677.1	Q5KPH7
214684.XP_570949.1	Q5KGT0
214684.XP_568089.1	Q5K8I8
214684.XP_571955.1	Q5KDZ3
214684.XP_571862.1	Q5KE67
214684.XP_571731.1	Q5KEJ1
214684.XP_571752.1	Q5KEK3
214684.XP_571430.1	Q5KEQ5
214684.XP_570612.1	Q5KI24
214684.XP_569122.1	Q5KMF2
214684.XP_567748.1	Q5K9C6
214684.XP_571110.1	Q5KHD0
214684.XP_567122.1	Q5KN48
214684.XP_573003.1	Q5KBE6
214684.XP_566581.1	Q5KPP6
214684.XP_567090.1	Q5KPV4
214684.XP_566881.1	Q5KNR5
214684.XP_566486.1	Q5KQ34
214684.XP_568411.1	Q5K7I7
214684.XP_568438.1	Q5K833
214684.XP_567989.1	Q5K8V3
214684.XP_571835.1	Q5KED0
214684.XP_566600.1	Q5KPN3
214684.XP_572018.1	F5HGW3
214684.XP_567884.1	Q5K980
214684.XP_567297.1	Q5KAU8
214684.XP_572955.1	Q5KB27
214684.XP_572687.1	Q5KBV2
214684.XP_572836.1	Q5KBW0
214684.XP_571321.1	Q5KFE9
214684.XP_571067.1	Q5KFZ9
214684.XP_571061.1	Q5KG02
214684.XP_571036.1	Q5KG28
214684.XP_570501.1	Q5KHV9
214684.XP_570062.1	Q5KHW4
214684.XP_570075.1	Q5KHY1
214684.XP_570522.1	Q5KIC9
214684.XP_570194.1	Q5KIG9
214684.XP_570393.1	Q5KJ43
214684.XP_569821.1	Q5KJN0
214684.XP_569761.1	Q5KJZ6
214684.XP_569960.1	Q5KKZ1
214684.XP_569400.1	Q5KL97
214684.XP_569275.1	Q5KLH1
214684.XP_569193.1	Q5KLY7
214684.XP_567107.1	Q5KN65
214684.XP_566858.1	Q5KNT1
214684.XP_566795.1	Q5KNW7
214684.XP_566750.1	Q5KP64
214684.XP_566632.1	Q5KPL1
214684.XP_568620.1	Q5K780
214684.XP_567324.1	Q5KAJ8
214684.XP_572410.1	Q5KCV4
214684.XP_571479.1	Q5KFW1
214684.XP_569583.1	Q5KKI6
214684.XP_572916.1	Q5KAZ2
214684.XP_569203.1	Q5KLX7
214684.XP_568573.1	Q5K734
214684.XP_567642.1	Q5K9T9
214684.XP_570846.1	Q5KGN4
214684.XP_570286.1	Q5KIW8
214684.XP_569199.1	Q5KLY1
214684.XP_567093.1	Q5KPT0
214684.XP_568700.1	Q5K6V2
214684.XP_568559.1	Q5K743
214684.XP_568322.1	Q5K7Q1
214684.XP_567903.1	Q5K959
214684.XP_567725.1	Q5K9B3
214684.XP_567690.1	Q5K9F2
214684.XP_567421.1	Q5KA14
214684.XP_567383.1	Q5KAD2
214684.XP_572605.1	Q5KB70
214684.XP_572692.1	Q5KBH0
214684.XP_572964.1	Q5KBQ9
214684.XP_572691.1	Q5KBV5
214684.XP_572965.1	Q5KC45
214684.XP_572763.1	Q5KC54
214684.XP_572167.1	Q5KDF9
214684.XP_571499.1	Q5KFI3
214684.XP_571582.1	Q5KFK6
214684.XP_571281.1	Q5KFY9
214684.XP_570935.1	Q5KGH0
214684.XP_570839.1	Q5KH75
214684.XP_571127.1	Q5KHA2
214684.XP_570180.1	Q5KIF2
214684.XP_570185.1	Q5KIF9
214684.XP_570432.1	Q5KIP1
214684.XP_570270.1	Q5KIU8
214684.XP_570398.1	Q5KIX7
