9796.ENSECAP00000004487	F6ZKQ4
9796.ENSECAP00000003295	A2BDI8
9796.ENSECAP00000013465	F6VXN2
9796.ENSECAP00000021294	Q28396
9796.ENSECAP00000016460	Q9TU70
9796.ENSECAP00000023102	A5JYA8
9796.ENSECAP00000002706	F7DZM9
9796.ENSECAP00000022792	F6S7Z8
9796.ENSECAP00000004989	F6UHD6
9796.ENSECAP00000001702	Q5EG11
9796.ENSECAP00000005899	F7C964
9796.ENSECAP00000003120	F6SBU3
9796.ENSECAP00000010867	F6R1U8
9796.ENSECAP00000001288	F6VC56
9796.ENSECAP00000023103	G8D0K6
9796.ENSECAP00000005785	F6Y7V5
9796.ENSECAP00000017312	F2VR36
9796.ENSECAP00000001706	Q9BDF6
9796.ENSECAP00000021674	F6WSJ4
9796.ENSECAP00000009710	F7BFD4
9796.ENSECAP00000004949	F6V7C1
9796.ENSECAP00000018622	Q8HZJ3
9796.ENSECAP00000001013	F6VN40
9796.ENSECAP00000002631	F6Y4S9
9796.ENSECAP00000016555	L7MRF1
9796.ENSECAP00000015338	L7MS22
9796.ENSECAP00000011101	F6ZVV9
9796.ENSECAP00000013253	F6VCK1
9796.ENSECAP00000002768	F6WXF6
9796.ENSECAP00000014019	A0A0B4J1C1
9796.ENSECAP00000005950	F7BXF3
9796.ENSECAP00000012611	F7D2Y6
9796.ENSECAP00000000301	F7D4G5
9796.ENSECAP00000012235	F7DPM3
9796.ENSECAP00000010966	F6ZWE4
9796.ENSECAP00000011565	F7AKX1
9796.ENSECAP00000008996	F7BWE6
9796.ENSECAP00000003054	F6PRL4
9796.ENSECAP00000009023	F6ZU39
9796.ENSECAP00000019914	F7B8Q6
9796.ENSECAP00000014271	F6WU87
9796.ENSECAP00000021173	F7BXX2
9796.ENSECAP00000002374	F6YHW0
9796.ENSECAP00000007798	A0A0B4J1B6
9796.ENSECAP00000020192	A0A0B4J1C7
9796.ENSECAP00000002782	F6WR52
9796.ENSECAP00000009472	F7BA85
9796.ENSECAP00000011789	F7BA94
9796.ENSECAP00000009485	F7B9T9
9796.ENSECAP00000017608	F7BYS4
9796.ENSECAP00000009876	F6VEG9
9796.ENSECAP00000014253	F6X113
9796.ENSECAP00000002711	F6X394
9796.ENSECAP00000009742	F7BEN0
9796.ENSECAP00000015998	F7D5V1
9796.ENSECAP00000002580	F6YXS1
9796.ENSECAP00000005944	F7BXU0
9796.ENSECAP00000021988	F6YPW5
9796.ENSECAP00000014576	F6YX17
9796.ENSECAP00000021482	F6YYG4
9796.ENSECAP00000009067	F6ZMN0
9796.ENSECAP00000011763	F7BG25
9796.ENSECAP00000001809	F6U3L1
9796.ENSECAP00000016217	F7A5V9
9796.ENSECAP00000012214	F7DTP8
9796.ENSECAP00000013941	F7DUN5
9796.ENSECAP00000020479	F6UFI0
9796.ENSECAP00000002168	F6XPS4
9796.ENSECAP00000007296	F6XV30
9796.ENSECAP00000019824	F6ZBT2
9796.ENSECAP00000017742	F7DCI1
9796.ENSECAP00000018782	F6WG43
9796.ENSECAP00000011042	F6ZNN2
9796.ENSECAP00000007991	F7B3D5
9796.ENSECAP00000021001	F7CV64
9796.ENSECAP00000021511	F6YC09
9796.ENSECAP00000021498	F6YCI5
9796.ENSECAP00000016301	F7B6C3
9796.ENSECAP00000012326	F7CZ17
9796.ENSECAP00000012297	F7DJP2
9796.ENSECAP00000012872	F7DMG5
9796.ENSECAP00000009825	F6U974
9796.ENSECAP00000021691	F6WRD2
9796.ENSECAP00000019704	F6Z101
9796.ENSECAP00000021024	F7CUX3
9796.ENSECAP00000003903	F7DB33
9796.ENSECAP00000012202	F7DU11
9796.ENSECAP00000011663	F6ZSC1
9796.ENSECAP00000021640	F6X4A3
9796.ENSECAP00000012851	F7DRI0
9796.ENSECAP00000013387	F6U735
9796.ENSECAP00000018626	F6UJP0
9796.ENSECAP00000011228	F7AGP0
9796.ENSECAP00000011217	F7AGV7
9796.ENSECAP00000014970	F7AH87
9796.ENSECAP00000014927	F7AYR2
9796.ENSECAP00000008905	F7C7A8
9796.ENSECAP00000018412	F6U575
9796.ENSECAP00000009829	F6U931
9796.ENSECAP00000018571	F6VNY4
9796.ENSECAP00000004564	F6Z951
9796.ENSECAP00000011425	F7BIF4
9796.ENSECAP00000011101	F7BJW6
9796.ENSECAP00000004650	F7B4P0
9796.ENSECAP00000004845	F7BSZ7
9796.ENSECAP00000017015	F7E3E6
9796.ENSECAP00000014231	F6X224
9796.ENSECAP00000008729	F7DQM5
9796.ENSECAP00000008890	F7CZX6
9796.ENSECAP00000010381	F6R5P5
9796.ENSECAP00000020207	F6UQZ1
9796.ENSECAP00000011142	F7BJ10
9796.ENSECAP00000022851	F6UVJ2
9796.ENSECAP00000009872	F6VEK4
9796.ENSECAP00000013704	F6VGL4
9796.ENSECAP00000013206	F6VKH2
9796.ENSECAP00000004489	F7A3Y3
9796.ENSECAP00000018137	F6UN76
9796.ENSECAP00000014506	F6WJH2
9796.ENSECAP00000021701	F6YRC5
9796.ENSECAP00000009603	F7A1U7
9796.ENSECAP00000004118	F7ABP9
9796.ENSECAP00000004719	F7ADB8
9796.ENSECAP00000011814	F7ATW3
9796.ENSECAP00000017154	F7D9T7
9796.ENSECAP00000012806	F7DW93
9796.ENSECAP00000001525	F6UU27
9796.ENSECAP00000013395	F6TS84
9796.ENSECAP00000016276	F7BPD5
9796.ENSECAP00000012290	F7DJT2
9796.ENSECAP00000012500	F7DWT9
9796.ENSECAP00000020899	F6VNE7
9796.ENSECAP00000005256	F7CM10
9796.ENSECAP00000017807	F7CPH9
9796.ENSECAP00000017104	F7DJ56
9796.ENSECAP00000002050	F7DUX8
9796.ENSECAP00000017093	F7DY34
9796.ENSECAP00000020453	F6UMU0
9796.ENSECAP00000009832	F6U8U4
9796.ENSECAP00000020868	F6VVR4
9796.ENSECAP00000018271	F6WD07
9796.ENSECAP00000006299	F6WDA0
9796.ENSECAP00000011670	F6ZRY9
9796.ENSECAP00000000908	F7D740
9796.ENSECAP00000019724	F7A725
9796.ENSECAP00000013328	F6U072
9796.ENSECAP00000007437	F6YQE7
9796.ENSECAP00000019828	F6ZBQ5
9796.ENSECAP00000004107	F7ABX4
9796.ENSECAP00000011596	F7AEX4
9796.ENSECAP00000016177	F7A0Y8
9796.ENSECAP00000011134	F7BJ71
9796.ENSECAP00000008938	F7C1Y3
9796.ENSECAP00000005838	F7CK08
9796.ENSECAP00000006296	F6WDC3
9796.ENSECAP00000018765	F6WGS2
9796.ENSECAP00000014854	F6WN00
9796.ENSECAP00000020838	F6W398
9796.ENSECAP00000014506	F6Z3U5
9796.ENSECAP00000012171	F7C2M4
9796.ENSECAP00000023111	G8D0R1
9796.ENSECAP00000021110	F7C8E7
9796.ENSECAP00000019603	F6WI48
9796.ENSECAP00000021285	F6Y911
9796.ENSECAP00000020396	F6VSE4
9796.ENSECAP00000020379	F6VTG8
9796.ENSECAP00000021567	F6Y0E5
9796.ENSECAP00000019006	F6Y239
9796.ENSECAP00000020013	F6ZJY8
9796.ENSECAP00000012525	F7DSR2
9796.ENSECAP00000023109	H6TZ04
9796.ENSECAP00000012019	L7MSB4
9796.ENSECAP00000006302	L7MRM8
9796.ENSECAP00000013636	F6T9K2
9796.ENSECAP00000007058	K9K3Z5
9796.ENSECAP00000018111	K9KEL9
9796.ENSECAP00000003275	F6QGE9
9796.ENSECAP00000010648	F6QLN2
9796.ENSECAP00000019497	H9H014
9796.ENSECAP00000007525	K9KAA5
9796.ENSECAP00000015258	F6QG30
9796.ENSECAP00000022636	F6QKK1
9796.ENSECAP00000022663	F6Q666
9796.ENSECAP00000003235	F6QP96
9796.ENSECAP00000007179	K9KBX0
9796.ENSECAP00000006146	K9KDR4
9796.ENSECAP00000008374	F6QCV1
9796.ENSECAP00000015221	F6QNK6
9796.ENSECAP00000009769	K9KEN7
9796.ENSECAP00000015798	F6Q3A9
9796.ENSECAP00000000023	H9GZM7
9796.ENSECAP00000010646	A0A023T3X7
9796.ENSECAP00000010646	A0A023T5H8
9796.ENSECAP00000023113	A0A0A7DRG6
9796.ENSECAP00000000146	A0ENH3
9796.ENSECAP00000015009	F6PST7
9796.ENSECAP00000003208	F6QWP4
9796.ENSECAP00000006892	F6RGM1
9796.ENSECAP00000008418	F6SVW7
9796.ENSECAP00000008354	F6QEB8
9796.ENSECAP00000008093	F6QXL3
9796.ENSECAP00000010770	F6SM17
9796.ENSECAP00000023102	Q6J6W8
9796.ENSECAP00000015544	F6PP31
9796.ENSECAP00000003057	F6PRI5
9796.ENSECAP00000023012	F6RB24
9796.ENSECAP00000015660	F6RRS0
9796.ENSECAP00000022222	F6SRM7
9796.ENSECAP00000001174	F6TLN5
9796.ENSECAP00000010984	F6T1L6
9796.ENSECAP00000008057	F6RED4
9796.ENSECAP00000015383	F6SHH7
9796.ENSECAP00000010531	K9KCN2
9796.ENSECAP00000016351	K9KEJ3
9796.ENSECAP00000010386	F6R5I3
9796.ENSECAP00000022491	F6PIJ1
9796.ENSECAP00000008024	F6RMA4
9796.ENSECAP00000012968	Q6X9X5
9796.ENSECAP00000003467	F6RAX9
9796.ENSECAP00000006778	F6T7W5
9796.ENSECAP00000013881	F6TNC6
9796.ENSECAP00000009403	Q5J3Q6
9796.ENSECAP00000013638	F6T3X8
9796.ENSECAP00000011555	I3WD93
9796.ENSECAP00000022500	K9K3Y6
9796.ENSECAP00000010847	F6R9V1
9796.ENSECAP00000015640	F6RR63
9796.ENSECAP00000006702	F6TGZ5
9796.ENSECAP00000015571	F6PI03
9796.ENSECAP00000022207	F6SYA0
9796.ENSECAP00000022609	F6QU34
9796.ENSECAP00000008455	F6SW10
9796.ENSECAP00000018457	F6TR14
9796.ENSECAP00000009204	K9KEQ0
9796.ENSECAP00000023111	H6U061
9796.ENSECAP00000006431	D1MFM0
9796.ENSECAP00000015003	K9KD72
9796.ENSECAP00000022822	F6R9F5
9796.ENSECAP00000022576	F6RSN5
9796.ENSECAP00000003294	F6QFD9
9796.ENSECAP00000015198	F6RVN3
9796.ENSECAP00000023113	A0A0A7DRR0
9796.ENSECAP00000012312	K9K2F8
9796.ENSECAP00000015560	F6PHH6
9796.ENSECAP00000018972	F6Q0L7
9796.ENSECAP00000010599	F6RT52
9796.ENSECAP00000023103	Q1WFJ0
9796.ENSECAP00000006909	K9K1Z7
9796.ENSECAP00000020551	F6T5S3
9796.ENSECAP00000003214	F6QWJ0
9796.ENSECAP00000009969	F6T6D1
9796.ENSECAP00000017177	K9K2R1
9796.ENSECAP00000012312	F7D3K4
9796.ENSECAP00000018741	F6T8C1
9796.ENSECAP00000005840	F7CJR6
9796.ENSECAP00000004653	F7B4L9
9796.ENSECAP00000000464	F7C5Z0
9796.ENSECAP00000017654	F7E1B0
9796.ENSECAP00000020529	F6TDC6
9796.ENSECAP00000015049	F6PKP3
9796.ENSECAP00000008002	F6RV42
9796.ENSECAP00000020527	F6TJG2
9796.ENSECAP00000023103	Q1WFI9
9796.ENSECAP00000011571	K9K2F4
9796.ENSECAP00000021253	F6YMY3
9796.ENSECAP00000004963	F6V608
9796.ENSECAP00000018477	F6W316
9796.ENSECAP00000016800	F6ZDJ2
9796.ENSECAP00000009690	F6ZKF8
9796.ENSECAP00000004016	F7AXQ8
9796.ENSECAP00000013497	F6VR29
9796.ENSECAP00000016701	F7AD30
9796.ENSECAP00000012768	F7C4E1
9796.ENSECAP00000022826	F7CQ32
9796.ENSECAP00000017068	F7DYL0
9796.ENSECAP00000017735	K9K4A9
9796.ENSECAP00000003529	F6PWV1
9796.ENSECAP00000010966	F6PM80
9796.ENSECAP00000010447	F6PZ47
9796.ENSECAP00000022820	F6R9H6
9796.ENSECAP00000022318	F6RLV7
9796.ENSECAP00000022048	F6RQ33
9796.ENSECAP00000021298	K9KBG6
9796.ENSECAP00000017197	K9KB17
9796.ENSECAP00000020401	F6V3Z8
9796.ENSECAP00000014741	F6WWT7
9796.ENSECAP00000021765	F6YFK7
9796.ENSECAP00000021233	F6YND0
9796.ENSECAP00000007065	F6XI59
9796.ENSECAP00000021637	F6X476
9796.ENSECAP00000020952	F6UB46
9796.ENSECAP00000020603	F6VQH4
9796.ENSECAP00000001451	F6W4N7
9796.ENSECAP00000013417	F6W584
9796.ENSECAP00000021520	F6YBF7
9796.ENSECAP00000011399	F6ZH58
9796.ENSECAP00000019924	F7B8C2
9796.ENSECAP00000008351	F6Q5I0
9796.ENSECAP00000006722	F6TGG7
9796.ENSECAP00000007348	K9KA75
9796.ENSECAP00000015790	F6SKS2
9796.ENSECAP00000018374	F6V1T9
9796.ENSECAP00000006952	F6QAL5
9796.ENSECAP00000014809	K9KBI7
9796.ENSECAP00000018951	F6Q8N4
9796.ENSECAP00000016562	F6Z841
9796.ENSECAP00000007851	F6ZBK2
9796.ENSECAP00000017213	F7CML2
9796.ENSECAP00000005457	F7DE43
9796.ENSECAP00000000564	F7DSC6
9796.ENSECAP00000015650	F6RSD3
9796.ENSECAP00000017826	F7CJB5
9796.ENSECAP00000012308	F7D3T6
9796.ENSECAP00000007730	F6Z0V5
9796.ENSECAP00000016783	F7A2N1
9796.ENSECAP00000011435	F7BI02
9796.ENSECAP00000021335	F6XJJ5
9796.ENSECAP00000000474	F7C5L5
9796.ENSECAP00000000450	F7C6D7
9796.ENSECAP00000011931	F6ZXQ8
9796.ENSECAP00000013387	F6TSF0
9796.ENSECAP00000003884	F7CIN5
9796.ENSECAP00000012070	F7DGM8
9796.ENSECAP00000008418	F6S8B0
9796.ENSECAP00000018673	F6U4P2
9796.ENSECAP00000013304	F6U755
9796.ENSECAP00000012901	F7D6Q5
9796.ENSECAP00000005354	F7E1L2
9796.ENSECAP00000011658	F6ZSL0
9796.ENSECAP00000020464	F6UGB8
9796.ENSECAP00000004398	F7AVJ5
9796.ENSECAP00000017193	F7D8R5
9796.ENSECAP00000017794	F7DBF8
9796.ENSECAP00000023109	G8CZV8
9796.ENSECAP00000015757	F6QBK1
9796.ENSECAP00000010187	F6RX11
9796.ENSECAP00000009742	K9KDV6
9796.ENSECAP00000003731	F6QJN9
9796.ENSECAP00000015201	F6QW30
9796.ENSECAP00000018808	F6RNK0
9796.ENSECAP00000000166	Q9N1N9
9796.ENSECAP00000020522	F6TJL6
9796.ENSECAP00000023103	Q1WFJ3
9796.ENSECAP00000022844	K9K2D4
9796.ENSECAP00000008554	K9KDB7
9796.ENSECAP00000009643	K9K275
9796.ENSECAP00000017498	F7CG47
9796.ENSECAP00000001815	L7MS57
9796.ENSECAP00000002787	F6WR07
9796.ENSECAP00000009261	F7AKF2
9796.ENSECAP00000016089	F7AM91
9796.ENSECAP00000002711	F6X2Z9
9796.ENSECAP00000021108	F7C8G3
9796.ENSECAP00000002028	F7DZC6
9796.ENSECAP00000013381	F6TSK0
9796.ENSECAP00000011642	F6ZT45
9796.ENSECAP00000016180	F7A0W3
9796.ENSECAP00000008859	F7D0G1
9796.ENSECAP00000016918	F6VTT0
9796.ENSECAP00000021640	F6XU93
9796.ENSECAP00000019724	F6Z064
9796.ENSECAP00000019706	F6Z0Y3
9796.ENSECAP00000004823	F6ZDA1
9796.ENSECAP00000009357	F6ZS13
9796.ENSECAP00000016580	F7BNI3
9796.ENSECAP00000015294	F6QEQ3
9796.ENSECAP00000008233	M4W682
9796.ENSECAP00000008071	F6Q7R1
9796.ENSECAP00000013879	F6TNE1
9796.ENSECAP00000014190	F6YI82
9796.ENSECAP00000005117	F7DJD8
9796.ENSECAP00000018655	F6UBS9
9796.ENSECAP00000007629	F6WIF5
9796.ENSECAP00000021506	F6YCE7
9796.ENSECAP00000012473	F7C0M6
9796.ENSECAP00000018448	F6TRP9
9796.ENSECAP00000008261	F6S173
9796.ENSECAP00000014311	F6YMH3
9796.ENSECAP00000008773	A0A0B4J1B7
9796.ENSECAP00000017862	F7CDJ8
9796.ENSECAP00000017357	F7E1R5
9796.ENSECAP00000021722	F6YQB7
9796.ENSECAP00000019177	F6YY53
9796.ENSECAP00000009697	F6ZKA8
9796.ENSECAP00000000448	F7C6L5
9796.ENSECAP00000006015	F6WEU3
9796.ENSECAP00000005064	F7E2R7
9796.ENSECAP00000003922	Q33435
9796.ENSECAP00000023102	G8CZH6
9796.ENSECAP00000010221	F6SYP2
9796.ENSECAP00000018712	F6TFP8
9796.ENSECAP00000015750	F6QBQ3
9796.ENSECAP00000003226	H9GZS4
9796.ENSECAP00000018174	H9H005
9796.ENSECAP00000017615	F7BYG0
9796.ENSECAP00000005636	F7BYM1
9796.ENSECAP00000017014	F7E3F2
9796.ENSECAP00000020749	F6TRU6
9796.ENSECAP00000013116	F6TTX8
9796.ENSECAP00000009883	F6VEA3
9796.ENSECAP00000018039	F6W0T6
9796.ENSECAP00000013691	F6WBG0
9796.ENSECAP00000014065	F6XD79
9796.ENSECAP00000007786	F6YU05
9796.ENSECAP00000009662	F6ZR32
9796.ENSECAP00000014917	F7AZ51
9796.ENSECAP00000017868	F7C9C6
9796.ENSECAP00000017959	F7E3Y7
9796.ENSECAP00000014815	F6WVE9
9796.ENSECAP00000006108	F6V4D9
9796.ENSECAP00000014299	F6WU73
9796.ENSECAP00000021088	F7CIZ6
9796.ENSECAP00000019251	F6Y0D9
9796.ENSECAP00000002983	F7AHT9
9796.ENSECAP00000005247	F7CMD3
9796.ENSECAP00000018760	F6WGW1
9796.ENSECAP00000002597	F6YX80
9796.ENSECAP00000012813	F7DW21
9796.ENSECAP00000007888	F7BQR1
9796.ENSECAP00000012721	F7C9Z9
9796.ENSECAP00000012676	F7CWI6
9796.ENSECAP00000013060	F6UA97
9796.ENSECAP00000020900	F6UT73
9796.ENSECAP00000020749	F6TY49
9796.ENSECAP00000001097	F6U9V7
9796.ENSECAP00000020361	F6VT11
9796.ENSECAP00000001470	F6VYH8
9796.ENSECAP00000021814	F6XLI6
9796.ENSECAP00000002323	F6YS90
9796.ENSECAP00000016794	F7A2F4
9796.ENSECAP00000004019	F7AXN7
9796.ENSECAP00000011157	F7BDT2
9796.ENSECAP00000012721	F7CWX5
9796.ENSECAP00000005773	F7DCR0
9796.ENSECAP00000009153	F7BBP1
9796.ENSECAP00000016133	F7A5X7
9796.ENSECAP00000008855	F7DFK9
9796.ENSECAP00000012806	F7DWA2
9796.ENSECAP00000017099	F7E2T8
9796.ENSECAP00000006053	F6W6R2
9796.ENSECAP00000016203	F6ZG50
9796.ENSECAP00000009368	F6ZLW6
9796.ENSECAP00000011420	F7BIJ3
9796.ENSECAP00000011109	F7BJP9
9796.ENSECAP00000016592	F7BNA3
9796.ENSECAP00000005178	F7D9X1
9796.ENSECAP00000019370	F6WRQ6
9796.ENSECAP00000016500	F6ZFE2
9796.ENSECAP00000019320	F6X485
9796.ENSECAP00000021971	F6YVD4
9796.ENSECAP00000019879	F7BKC0
9796.ENSECAP00000021058	F7CPQ1
9796.ENSECAP00000012003	F7D580
9796.ENSECAP00000012547	F7DS61
9796.ENSECAP00000022139	F6QPB4
9796.ENSECAP00000015790	F6SSV0
9796.ENSECAP00000010007	F6QHI9
9796.ENSECAP00000019105	F6WMD9
9796.ENSECAP00000000207	A0A077S1J9
9796.ENSECAP00000019082	F6XW29
9796.ENSECAP00000009223	F7AF64
9796.ENSECAP00000010903	F6Q347
9796.ENSECAP00000022616	F6QM03
9796.ENSECAP00000002768	K9KBT6
9796.ENSECAP00000010646	F6QLQ9
9796.ENSECAP00000012297	K9KAU1
9796.ENSECAP00000003073	F6PKL0
9796.ENSECAP00000003424	F6RJN1
9796.ENSECAP00000022486	F6PIL4
9796.ENSECAP00000015847	F6SK75
9796.ENSECAP00000010736	F6SVE8
9796.ENSECAP00000008351	F6QEF3
9796.ENSECAP00000015197	F6RVP2
9796.ENSECAP00000003321	F6SXT6
9796.ENSECAP00000008543	F6R8W6
9796.ENSECAP00000022040	F6RQG1
9796.ENSECAP00000006997	F6Q0W4
9796.ENSECAP00000008554	F6PVH1
9796.ENSECAP00000010377	F6RCT5
9796.ENSECAP00000004564	K9KEL3
9796.ENSECAP00000023110	Q6J6W7
9796.ENSECAP00000017569	F7CG18
9796.ENSECAP00000000597	F7DN04
9796.ENSECAP00000021814	F6XRF8
9796.ENSECAP00000011427	F7BID9
9796.ENSECAP00000022012	F6SE11
9796.ENSECAP00000016393	F7AV13
9796.ENSECAP00000012765	F7C4G0
9796.ENSECAP00000017503	F7CRF1
9796.ENSECAP00000003931	F7DAE2
9796.ENSECAP00000006954	F6QAH1
9796.ENSECAP00000006931	F6R830
9796.ENSECAP00000005048	K9KBJ6
9796.ENSECAP00000008324	F6QTP0
9796.ENSECAP00000013154	F6TLD9
9796.ENSECAP00000006356	F6VBP9
9796.ENSECAP00000014234	F6X200
9796.ENSECAP00000019985	F6ZK64
9796.ENSECAP00000012042	F7CPA2
9796.ENSECAP00000000506	F7DX70
9796.ENSECAP00000022922	F6PTQ0
9796.ENSECAP00000023109	G8D0U6
9796.ENSECAP00000012571	H9GZY6
9796.ENSECAP00000006861	F6S676
9796.ENSECAP00000008422	F6Q549
9796.ENSECAP00000022755	F6SS78
9796.ENSECAP00000003378	F6SPF1
9796.ENSECAP00000014667	F6XXT9
9796.ENSECAP00000007241	F6Y739
9796.ENSECAP00000017081	F7DY95
9796.ENSECAP00000005055	F7E306
9796.ENSECAP00000022130	F6QPU3
9796.ENSECAP00000003701	F6QRR8
9796.ENSECAP00000003190	F6RWQ1
9796.ENSECAP00000022045	K9KGR1
9796.ENSECAP00000004193	K9KFW1
9796.ENSECAP00000013141	F6TM03
9796.ENSECAP00000019356	F6WT11
9796.ENSECAP00000010859	F6R8Y5
9796.ENSECAP00000007057	F6XIY3
9796.ENSECAP00000008971	F7BWY2
9796.ENSECAP00000021178	F7BXQ8
9796.ENSECAP00000015125	F6S4V5
9796.ENSECAP00000001163	F6TM65
9796.ENSECAP00000009923	F6TDM1
9796.ENSECAP00000022935	F6PMG3
9796.ENSECAP00000015001	F6PT71
9796.ENSECAP00000022692	F6Q4I9
9796.ENSECAP00000010960	F6T1K0
9796.ENSECAP00000018233	F6TBT5
9796.ENSECAP00000010703	F6PHC5
9796.ENSECAP00000003353	F6SQI1
9796.ENSECAP00000007944	K9K2F0
9796.ENSECAP00000023103	H6U0R6
9796.ENSECAP00000007527	K9K346
9796.ENSECAP00000015258	Q14UY7
9796.ENSECAP00000010934	F6PUZ6
9796.ENSECAP00000017197	F7D4I9
9796.ENSECAP00000007319	A0A0B4J1B4
9796.ENSECAP00000009631	F6ZX45
9796.ENSECAP00000013236	F6VDF8
9796.ENSECAP00000016557	F6Z8F2
9796.ENSECAP00000012642	F7D1V0
9796.ENSECAP00000022463	F6PJM6
9796.ENSECAP00000017271	F7CGE1
9796.ENSECAP00000013259	F6VCE9
9796.ENSECAP00000007049	F6XJQ0
9796.ENSECAP00000004193	F7A199
9796.ENSECAP00000011213	F7ALQ0
9796.ENSECAP00000006337	F6VIY0
9796.ENSECAP00000001935	F6W938
9796.ENSECAP00000019400	F6YQU0
9796.ENSECAP00000007772	F6YUH7
9796.ENSECAP00000004025	F7AXC3
9796.ENSECAP00000006606	F6USM9
9796.ENSECAP00000006510	F6WAZ9
9796.ENSECAP00000009352	F6ZS51
9796.ENSECAP00000012003	F7DK82
9796.ENSECAP00000021863	F6XEH8
9796.ENSECAP00000016151	F7A551
9796.ENSECAP00000012483	F7C0G3
9796.ENSECAP00000005243	F7CMF9
9796.ENSECAP00000016723	F7AC87
9796.ENSECAP00000017892	F7C8R6
9796.ENSECAP00000017412	F7DIA8
9796.ENSECAP00000005091	F7DYJ5
9796.ENSECAP00000014283	F6WUK1
9796.ENSECAP00000020275	F6UP71
9796.ENSECAP00000018527	F6W335
9796.ENSECAP00000007221	F6YCB2
9796.ENSECAP00000005773	F7DCM0
9796.ENSECAP00000017458	F7DD69
9796.ENSECAP00000022755	F6XI07
9796.ENSECAP00000004055	F7ASQ6
9796.ENSECAP00000011115	F7BJK5
9796.ENSECAP00000017742	F7DGV1
9796.ENSECAP00000005685	F7E155
9796.ENSECAP00000020061	F6ZJ44
9796.ENSECAP00000013975	F6QI90
9796.ENSECAP00000009052	F6ZN71
9796.ENSECAP00000017735	L7MRK8
9796.ENSECAP00000002665	F6XZ44
9796.ENSECAP00000011737	F7BH90
9796.ENSECAP00000005294	F7CGM0
9796.ENSECAP00000012029	F7D528
9796.ENSECAP00000019504	F6XM62
9796.ENSECAP00000007196	F6YYK6
9796.ENSECAP00000019999	F7BSG5
9796.ENSECAP00000011427	F7AQH1
9796.ENSECAP00000014809	F6WVS9
9796.ENSECAP00000018139	F6UN58
9796.ENSECAP00000006080	F6VZF0
9796.ENSECAP00000014283	F6WU92
9796.ENSECAP00000007646	F6Z2P1
9796.ENSECAP00000016106	F7ABB5
9796.ENSECAP00000019960	F7B3L3
9796.ENSECAP00000009491	K9KD71
9796.ENSECAP00000006932	F6R810
9796.ENSECAP00000006755	F6T8Y6
9796.ENSECAP00000008270	F6RU09
9796.ENSECAP00000014741	F6WXC9
9796.ENSECAP00000012261	F7DNT0
9796.ENSECAP00000013507	F6UDL9
9796.ENSECAP00000006644	F6UR83
9796.ENSECAP00000020900	F6UT17
9796.ENSECAP00000020894	F6VNL5
9796.ENSECAP00000019085	F6XVZ1
9796.ENSECAP00000021032	F7CQM8
9796.ENSECAP00000017944	F7E4A3
9796.ENSECAP00000014271	K9KCJ9
9796.ENSECAP00000010386	K9KFY2
9796.ENSECAP00000015003	F6PT43
9796.ENSECAP00000008035	F6RLH2
9796.ENSECAP00000003674	F6RSJ8
9796.ENSECAP00000003659	F6RZV3
9796.ENSECAP00000003371	F6SPK5
9796.ENSECAP00000012968	K9KF90
9796.ENSECAP00000022624	F6QLA8
9796.ENSECAP00000022333	F6RDZ1
9796.ENSECAP00000011919	J9T2R2
9796.ENSECAP00000006144	F6UVP2
9796.ENSECAP00000016473	F7A3G5
9796.ENSECAP00000022840	F6PQS4
9796.ENSECAP00000019681	F6YPH4
9796.ENSECAP00000013777	F6V0J9
9796.ENSECAP00000021927	F6WHI1
9796.ENSECAP00000007080	F6YDH6
9796.ENSECAP00000008923	F7C2E5
9796.ENSECAP00000005783	F7DCD3
9796.ENSECAP00000022560	F6RTQ2
9796.ENSECAP00000022518	F6S9A7
9796.ENSECAP00000022715	F6SUY4
9796.ENSECAP00000013197	F6T753
9796.ENSECAP00000009223	F7AL13
9796.ENSECAP00000019923	F7B8C9
9796.ENSECAP00000011664	F6ZSB4
9796.ENSECAP00000011642	F6ZSY0
9796.ENSECAP00000022433	F6PXV9
9796.ENSECAP00000020368	F6VZN7
9796.ENSECAP00000006537	F6W4A2
9796.ENSECAP00000001404	F6WBZ3
9796.ENSECAP00000016085	F7AMC0
9796.ENSECAP00000016287	F7BP52
9796.ENSECAP00000021701	K9KGU0
9796.ENSECAP00000010600	F6QVP2
9796.ENSECAP00000013615	F6TAL1
9796.ENSECAP00000007087	K9K9L1
9796.ENSECAP00000003338	F6SX57
9796.ENSECAP00000001204	F6VL99
9796.ENSECAP00000007340	F6X4P1
9796.ENSECAP00000002068	F7DUJ0
9796.ENSECAP00000014086	F6XCF2
9796.ENSECAP00000016302	F7B6B3
9796.ENSECAP00000019257	F6Y062
9796.ENSECAP00000021000	F7CVB3
9796.ENSECAP00000001009	F6UGP7
9796.ENSECAP00000014242	F6X1I8
9796.ENSECAP00000014137	F6XQ14
9796.ENSECAP00000012751	F7C4W2
9796.ENSECAP00000012336	F7CBB7
9796.ENSECAP00000023109	G8D023
9796.ENSECAP00000012987	H9GZY9
9796.ENSECAP00000008427	F6SV55
9796.ENSECAP00000010703	F6PHF7
9796.ENSECAP00000020548	F6TBW2
9796.ENSECAP00000001189	F6TF28
9796.ENSECAP00000015473	F6R2P6
9796.ENSECAP00000022334	F6RDY0
9796.ENSECAP00000023111	H6U123
