198214.SF3981	Q83IU3
198214.SF3979	Q83PE1
198214.SF3978	Q83IU5
198214.SF3983	Q83PD9
198214.SF3982	Q83PE0
198214.SF3984	Q83PD8
198214.SF3853	P0A8K0
198214.SF3856	P0AG33
198214.SF3902	P0AG37
198214.SF1281	P0A7I9
198214.SF3081	P0A7J2
198214.SF0021	P0AG43
198214.SF4247	P0AF95
198214.SF0630	Q83LY1
198214.SF2247	Q83KF1
198214.SF0027	Q83MH0
198214.SF4404	P0A947
198214.SF1072	P0A950
198214.SF0806	Q83S18
198214.SF2668	P0A7X9
198214.SF0785	Q83LT1
198214.SF3211	P0A8B1
198214.SF1690	P0AFU9
198214.SF0352	P61718
198214.SF4058	P0A7J6
198214.SF4056	Q83PC3
198214.SF3271	P0AA15
198214.SF3342	P0ADY6
198214.SF3333	P66075
198214.SF3345	Q83PY6
198214.SF3326	P0AG47
198214.SF3336	P0C021
198214.SF2666	P0A7K9
198214.SF4057	Q83PC2
198214.SF1515	Q83RG1
198214.SF3226	P0AG50
198214.SF3347	Q83PY5
198214.SF3350	P0ADZ3
198214.SF3341	Q83PY8
198214.SF2272	P68918
198214.SF3225	P0A7M1
198214.SF3676	P0A7M5
198214.SF3344	Q83PY7
198214.SF3349	P60429
198214.SF3334	P0AG54
198214.SF4014	Q83PD4
198214.SF1093	P0A7N8
198214.SF3675	P0A7P4
198214.SF3761	P0A7Q0
198214.SF1514	P0A7Q5
198214.SF3331	P0A7R0
198214.SF3352	P60447
198214.SF3351	Q83PY4
198214.SF3340	Q83PY9
198214.SF3337	P0AG58
198214.SF4059	P0A7K5
198214.SF4356	P0A7R4
198214.SF4335	P63180
198214.SF0813	Q83S14
198214.SF2798	Q83QD5
198214.SF3219	P0C0S0
198214.SF0758	Q83LU4
198214.SF3124	Q821A5
198214.SF0645	P0A8J1
198214.SF0970	Q83LM0
198214.SF0949	Q83RX5
198214.SF2820	Q83JW6
198214.SF2563	Q83K42
198214.SF0053	P0AA38
198214.SF1090	P0AA40
198214.SF2653	P65835
198214.SF1154	Q83LF6
198214.SF4095	Q83IR6
198214.SF2102	P37779
198214.SF3863	P61888
198214.SF2104	P37777
198214.SF2101	P37780
198214.SF2103	P37778
198214.SF3910	P0AG73
198214.SF1291	P59107
198214.SF2629	P0A7Y3
198214.SF2677	Q83K06
198214.SF3285	P0A9J3
198214.SF0173	Q83MN1
198214.SF0201	P0A7Y7
198214.SF0528	P0AFW7
198214.SF3760	P0A7Y9
198214.SF3682	Q83PN2
198214.SF4334	P30851
198214.SF1679	P66683
198214.SF4428	P0ACI2
198214.SF0647	P0ABG9
198214.SF2562	Q83QK7
198214.SF0179	P0AFW9
198214.SF3404	P0AG10
198214.SF2899	P0A7Z3
198214.SF3327	P0A7Z9
198214.SF4060	P0A8V5
198214.SF4061	P0A8T9
198214.SF2635	P0AGB9
198214.SF2764	P35540
198214.SF3689	Q83PM8
198214.SF2840	P0A779
198214.SF4007	P0A8R3
198214.SF4234	P0AF92
198214.SF0162	P0A808
198214.SF3353	P0A7R8
198214.SF3329	P0A7S2
198214.SF3360	P0A7S8
198214.SF3330	P0A7T2
198214.SF3339	P0AG62
198214.SF3206	P0ADZ6
198214.SF2669	P0A7T6
198214.SF3343	P0AG66
198214.SF4355	P0A7U2
198214.SF3348	P0A7U6
198214.SF0907	P0AG70
198214.SF0020	Q83SR1
198214.SF3106	P68685
198214.SF0159	Q83SL4
198214.SF3346	P59184
198214.SF3328	P59132
198214.SF3335	P0A7W6
198214.SF4354	P0A4D2
198214.SF3359	P66608
198214.SF3338	P0A7X2
198214.SF3270	Q83Q07
198214.SF4067	P0AFX6
198214.SF2633	P0AFY1
198214.SF4320	Q83IK0
198214.SF0048	Q83MG8
198214.SF3320	Q7UBD3
198214.SF4402	Q820Z6
198214.SF2937	P0AGL9
198214.SF1390	Q83RJ3
198214.SF3820	Q83PJ7
198214.SF0079	Q83SN7
198214.SF3528	Q7UAV7
198214.SF1234	P0AFR1
198214.SF1235	P0AEV3
198214.SF2270	P0AA46
198214.SF1652	Q83KY7
198214.SF1653	Q83KY6
198214.SF1654	Q83RB9
198214.SF1655	Q83KY5
198214.SF1015	Q83LK6
198214.SF1014	Q83RV3
198214.SF1013	Q83LK7
198214.SF1012	Q83LK8
198214.SF1011	Q83RV4
198214.SF1010	Q83LK9
198214.SF1016	P0ACU4
198214.SF1871	Q83KR4
198214.SF1870	Q83KR5
198214.SF1873	Q7UAE7
198214.SF2940	Q83JS4
198214.SF2229	P0AFY5
198214.SF1297	P0AGH7
198214.SF1296	P0AAH7
198214.SF1295	P0AAI0
198214.SF0011	P0ACA0
198214.SF2810	Q83QD0
198214.SF2433	Q83MK8
198214.SF0095	Q83SN2
198214.SF3648	P0AG89
198214.SF0345	P0AG92
198214.SF0094	P62398
198214.SF3332	P0AGA5
198214.SF3629	Q83J28
198214.SF1459	P59393
198214.SF0442	Q83SD5
198214.CP0070	Q8VSL2
198214.SF0606	P0AFZ0
198214.SF2898	P0A9T3
198214.SF4420	P0AGB2
198214.SF0902	Q83LP3
198214.SF0138	Q83SL9
198214.SF3228	P0ACH4
198214.SF0064	Q83SP3
198214.SF0168	P0AEV0
198214.SF3680	P0C094
198214.SF1669	P0A8W4
198214.SF1668	P0A907
198214.SF3367	P0A9L2
198214.SF3366	Q83PY1
198214.SF3316	P0A829
198214.SF4419	P0AGC8
198214.SF1684	P0AGD6
198214.SF3985	P66829
198214.SF1274	P0AG15
198214.SF1566	Q7UCG7
198214.SF4123	P0ACS4
198214.CP0148	P35530
198214.CP0149	P0A1C1
198214.CP0150	P0A1K3
198214.CP0151	P0A1K5
198214.CP0152	P0A1K9
198214.CP0153	P0A1L3
198214.CP0154	P0A1M4
198214.CP0155	P0A1M6
198214.CP0156	P0A1M8
198214.SF2931	Q83Q93
198214.SF2927	P60657
198214.SF0117	P0A7F8
198214.SF0118	Q83MF0
198214.SF3690	P0AG26
198214.SF2935	Q83JS6
198214.SF3953	Q83PF0
198214.SF3954	P0A9V9
198214.SF4145	P0AGE3
198214.SF2569	P0AFZ2
198214.SF3269	P0ACA6
198214.SF3268	Q83Q08
198214.SF2679	P0A835
198214.SF3129	Q83Q34
198214.SF0930	Q83LN2
198214.SF0934	P59189
198214.SF4044	Q83MI1
198214.SF2697	P0ACG3
198214.SF3995	P0AG79
198214.SF0569	P0A839
198214.SF1713	Q83KW2
198214.SF1708	Q7C1E6
198214.SF4306	P69938
198214.SF0958	Q83RX1
198214.SF0050	P0ABZ9
198214.SF2767	Q83JY2
198214.SF2720	Q7UBU3
198214.SF0457	Q83M27
198214.SF2806	Q83QD1
198214.SF1876	Q7UAE6
198214.SF2462	Q83K84
198214.SF1517	Q83L37
198214.SF1518	Q83L36
198214.SF3603	P67027
198214.SF3602	Q83J38
198214.SF2560	Q83K44
198214.SF0022	Q83MH2
198214.SF2876	Q83JU6
198214.SF0639	Q83LX5
198214.SF4363	Q83II5
198214.SF2179	Q83KH0
198214.SF0927	P0A8M2
198214.SF0185	Q83MC8
198214.SF0613	Q83LY4
198214.SF1917	Q83KQ3
198214.SF0852	P0A8L4
198214.SF1512	P0A8M5
198214.SF4231	Q83IM5
198214.SF3402	Q83JA5
198214.SF1662	Q83KY0
198214.SF4239	P0AF97
198214.SF2606	P68397
198214.SF2506	Q83QM8
198214.SF0009	P0A872
198214.SF1576	Q83RE0
198214.SF2844	P0A9T5
198214.SF3914	P69431
198214.SF3915	P69427
198214.SF0654	P0A846
198214.SF0252	Q83MA0
198214.SF3158	P0ACQ9
198214.SF3157	P0AGF9
198214.SF3156	Q83Q28
198214.SF3153	P0AGL4
198214.SF3656	P59409
198214.SF0343	Q54177
198214.SF4066	Q83PB8
198214.SF4065	Q83PB9
198214.SF4063	Q83PC0
198214.SF0360	Q83SG1
198214.SF1110	Q83LH9
198214.SF2166	Q83KH2
198214.SF2644	P0AGG7
198214.SF3854	P0AA30
198214.SF0061	Q83MG3
198214.SF0381	P0A852
198214.SF0178	Q7UDQ6
198214.SF3283	P0AGH0
198214.SF3754	P0A854
198214.SF0557	Q83MM7
198214.SF0560	P0ABV1
198214.SF0559	P0ABV9
198214.SF3997	P0A861
198214.SF1330	P0A865
198214.SF1622	P0AFS6
198214.SF1200	Q83RP6
198214.SF3550	Q83PS8
198214.SF3321	P0AGJ1
198214.SF3925	P0AFZ9
198214.SF4047	Q820Z9
198214.SF2957	P0A8I7
198214.SF2667	P0A876
198214.SF3691	P0AGJ4
198214.SF2579	P0AE03
198214.SF2637	Q83QI2
198214.SF1263	P0A878
198214.SF1264	P0A880
198214.SF4425	P0A883
198214.SF2394	Q83QR3
198214.SF3207	Q83MJ8
198214.SF2804	P0AA42
198214.SF2768	Q83QE3
198214.SF3314	Q83JD1
198214.SF3105	Q83Q42
198214.SF4323	P0AF69
198214.SF3383	P59269
198214.SF0348	P0A929
198214.SF1825	Q83KS7
198214.SF3102	Q83Q43
198214.SF3103	P0AC37
198214.SF3104	Q83JJ9
198214.SF3488	P0A893
198214.SF3361	Q83JC2
198214.SF3362	Q83JC1
198214.SF3363	Q83JC0
198214.SF0971	P0AB19
198214.SF1633	Q83KZ2
198214.SF3941	P0A3B4
198214.SF4414	Q83P01
198214.SF1953	P0AAD5
198214.SF2837	P48464
198214.SF4165	Q83IP7
198214.SF3913	P0A6A2
198214.SF4166	Q83IP6
198214.SF3919	Q83PG4
198214.SF3911	P0A889
198214.SF2312	Q820C5
198214.SF3912	P0ADP8
198214.SF3470	Q83PU6
198214.SF3471	Q83PU5
198214.SF3469	Q83PU7
198214.SF3792	P0AGA9
198214.SF3795	P0AGC2
198214.SF1641	P0ACT9
198214.SF4348	Q83II9
198214.SF4349	Q83P29
198214.SF4350	Q83P28
198214.SF4351	Q83P27
198214.SF4352	Q83II8
198214.SF4353	Q83P26
198214.SF4347	Q83IJ0
198214.SF4346	Q83P30
198214.SF1172	P0AG13
198214.SF3098	P67387
198214.SF0164	P60475
198214.SF2542	P0A8F3
198214.SF2130	P0A8F7
198214.SF3526	P0AED3
198214.SF3525	P0A8S8
198214.SF4001	P0AAB9
198214.SF1837	P0AAC3
198214.SF1824	P0A4P8
198214.SF0526	Q83M07
198214.SF4146	P0A699
198214.SF0729	Q83S42
198214.SF1957	P0AED6
198214.SF1572	Q83RE1
198214.SF3132	P0A8G5
198214.SF4198	P0A4S0
198214.CP0246	O06663
198214.CP0245	O06662
198214.SF1484	Q83L49
198214.SF3825	Q83IY2
198214.CP0181	Q7BU69
198214.CP0123	P0A247
198214.CP0046	P0A2T1
198214.SF2122	P0ACD1
198214.SF2117	P0ACD3
198214.SF2106	P37775
198214.SF3858	P0AC80
198214.SF3861	P67067
198214.SF3867	Q83PH8
198214.SF3869	Q83IX5
198214.SF3866	P0AAA8
198214.SF3868	Q83IX6
198214.SF2089	P37792
198214.SF3859	P0AG02
198214.SF3694	P0AGN2
198214.SF3889	Q7ZAL9
198214.SF2880	Q7ZAM0
198214.SF0286	P0A9M7
198214.SF2812	Q83JW7
198214.SF3611	Q83J33
198214.SF3612	P0AGI7
198214.SF2092	P37789
198214.SF2093	P37788
198214.SF2094	P37787
198214.SF0006	P0A8I4
198214.SF0013	Q83MH6
198214.SF0098	P0A8I0
198214.SF0116	P59396
198214.SF0125	P0AFN9
198214.SF0155	P62771
198214.SF0180	P0A8K7
198214.SF0181	P0AA98
198214.SF0195	P0A8U5
198214.SF0325	P0AAN8
198214.SF0327	P0C040
198214.SF0323	Q83M67
198214.SF0344	P0AE00
198214.SF0347	P0AAQ5
198214.SF0363	P59561
198214.SF0401	P0AAQ9
198214.SF0416	P0A8C0
198214.SF0426	P0AAR4
198214.SF0413	P0AAR7
198214.SF0427	Q83M36
198214.SF0387	P0AAR9
198214.SF0439	P0A9U0
198214.SF0433	P0AAS4
198214.SF0459	P0AAS8
198214.SF0513	P0AAT1
198214.SF0483	P0AAT5
198214.SF0650	P0A8J7
198214.SF0623	P0A899
198214.SF0597	P0AAU4
198214.SF0608	P0AAU9
198214.SF0561	P0A8Z6
198214.SF0562	P0AAV3
198214.SF0584	Q83S86
198214.SF0551	P0AAV7
198214.SF0744	P0A9U2
198214.SF0745	Q83S36
198214.SF0890	P0AAW0
198214.SF0740	P0AAW4
198214.SF0741	P0AAW8
198214.SF0742	P0AFQ1
198214.SF0749	Q83LU8
198214.SF0746	P0ACU1
198214.SF0752	P0AAX5
198214.SF0754	P59728
198214.SF0796	P0AAY5
198214.SF0800	Q83S20
198214.SF0801	P64441
198214.SF0807	P0AAY9
198214.SF0812	P0AAZ3
198214.SF0821	Q83LS2
198214.SF0857	Q83RZ5
198214.SF0913	P0AB00
198214.SF0915	P0AB05
198214.SF0923	P0AB09
198214.SF0963	P0AB13
198214.SF1007	P0AB17
198214.SF0966	P0A8X7
198214.SF1028	Q83LK1
198214.SF1062	Q83LJ0
198214.SF1069	P0AB27
198214.SF1091	P0A730
198214.SF1073	Q83LI7
198214.SF1063	Q83LI9
198214.SF1065	P64444
198214.SF1089	Q83LI5
198214.SF1114	P0AB37
198214.SF1112	P0A8E4
198214.SF1168	Q83LF2
198214.SF1170	P0A8L6
198214.SF1206	P0ABU4
198214.SF1233	P38481
198214.SF1222	P0AB54
198214.SF1256	P0A8Z2
198214.SF1257	P95745
198214.SF1258	Q83LC9
198214.SF1254	P0AB57
198214.SF1275	P0AB64
198214.SF1270	P0AFR6
198214.SF1249	Q83LD1
198214.SF1289	Q83LB9
198214.SF1328	Q83LB2
198214.SF1317	P0AFR8
198214.SF1319	Q83RK8
198214.SF1793	P0ACW5
198214.SF1784	P0ACW7
198214.SF1775	P0AFS0
198214.SF1771	P64458
198214.SF1736	P64428
198214.SF1537	Q83RF4
198214.SF1538	Q83RF3
198214.SF1556	Q83RE8
198214.SF1555	P0ACM4
198214.SF1554	P64466
198214.SF1628	P0ACX2
198214.SF1670	P64473
198214.SF1675	P64475
198214.SF1695	P0ACX4
198214.SF1702	P0AAL8
198214.SF1703	P0ACX8
198214.SF1722	Q83RA2
198214.SF1715	P64478
198214.SF1718	P0AFS8
198214.SF1525	Q83L33
198214.SF1502	P64482
198214.SF1435	P0ACY8
198214.SF1858	Q83KS1
198214.SF1389	P64505
198214.SF1850	P64507
198214.SF1954	P0AD06
198214.SF1958	P0AD09
198214.SF1961	P0AFT4
198214.SF1973	P0AA36
198214.SF2000	Q83KM9
198214.SF2019	Q83KM2
198214.SF2054	Q83KK3
198214.SF2067	P0A8M9
198214.SF2079	Q83KJ8
198214.SF2127	Q83KI8
198214.SF2145	Q83KI3
198214.SF2149	Q83KI0
198214.SF2197	P59640
198214.SF2198	P0AD16
198214.SF2243	P62725
198214.SF2230	P64539
198214.SF2268	P0AD23
198214.SF2274	Q83KD7
198214.SF2370	Q83QS1
198214.SF2371	Q83KB1
198214.SF2375	P59196
198214.SF2398	P59194
198214.SF2406	P0A8B4
198214.SF0298	P59193
198214.SF2439	P0AA52
198214.SF2460	P0AD39
198214.SF2455	P59585
198214.SF2464	P0ACR8
198214.SF2550	P64547
198214.SF2602	P0AD46
198214.SF2699	P0AD56
198214.SF2821	P0ADR5
198214.SF2808	P0ADS1
198214.SF2843	P65297
198214.SF2895	P0A8C7
198214.SF2884	P0ADE9
198214.SF2907	P0ADS8
198214.SF2944	Q83JS1
198214.SF3045	P64577
198214.SF3077	P0ADT4
198214.SF3096	P0ADU1
198214.SF3069	P0ADU4
198214.SF3060	Q83JL2
198214.SF3150	Q83JI4
198214.SF3224	P0AA75
198214.SF3195	P67763
198214.SF3196	Q83JG5
198214.SF3220	P0AGK7
198214.SF3286	Q83JE1
198214.SF3364	P64626
198214.SF3373	P67627
198214.SF3375	P0ADX4
198214.SF3388	P64630
198214.SF3396	P64633
198214.SF3457	P67145
198214.SF3465	P0ADX8
198214.SF3501	P0AGH2
198214.SF3486	P0ADJ2
198214.SF3491	P59195
198214.SF3606	P0ADJ9
198214.SF3588	P0ADK3
198214.SF3685	P0AGM4
198214.SF3677	P65959
198214.SF3800	Q83IY9
198214.SF3767	P0A8Y7
198214.SF3759	P59783
198214.SF3778	P60874
198214.SF3787	P0ADL9
198214.SF3786	P0ADM3
198214.SF3775	P0ADM5
198214.SF3768	P0ADM7
198214.SF3840	P0ADN5
198214.SF3886	P0ADN9
198214.SF3888	Q83IW8
198214.SF3890	P0ADP1
198214.SF3898	P0ADP4
198214.SF3936	P0A8H7
198214.SF3942	P0ACN1
198214.SF3957	P0A8Y4
198214.SF3958	Q83MJ2
198214.SF3965	P0ADQ6
198214.SF3966	P0AFU7
198214.SF1371	P0A1V2
198214.SF4086	P0AF44
198214.SF4160	P68208
198214.SF4128	P0AF55
198214.SF4138	P0AF58
198214.SF4289	P0ACU9
198214.SF4298	P0AF72
198214.SF4331	P0AF75
198214.SF4343	P0AF85
198214.SF4256	Q83P53
198214.SF4371	P0ADD1
198214.SF4394	Q7UAJ5
198214.SF4395	P0ADD6
198214.SF0403	P0AAS2
198214.SF0953	P0AB11
198214.SF1158	P0AB48
198214.SF1159	Q83LF3
198214.SF1300	P0ACV9
198214.SF1816	P64450
198214.SF1592	Q83L10
198214.SF1593	Q83L09
198214.SF1595	P67554
198214.SF1419	P0AEB9
198214.SF1418	P64492
198214.SF1431	P64495
198214.SF1417	Q83L75
198214.SF1436	Q83L69
198214.SF1852	P0AA59
198214.SF1408	Q83L78
198214.SF1402	P64511
198214.SF1399	Q83L82
198214.SF2076	P69349
198214.SF2226	P60634
198214.SF2227	P0AD20
198214.SF2447	P0AE41
198214.SF2487	P63422
198214.SF2456	P64544
198214.SF2515	Q83K56
198214.SF2590	P0AD48
198214.SF2716	P0ADR1
198214.SF2803	P65369
198214.SF2885	P67156
198214.SF2932	Q83JS7
198214.SF2939	P0A8W7
198214.SF3048	Q7UBK4
198214.SF3059	P65299
198214.SF3071	P0A900
198214.SF3073	P0ADV0
198214.SF3138	P0AA66
198214.SF3141	P64584
198214.SF3142	P64587
198214.SF3112	P64589
198214.SF3189	Q83JG9
198214.SF3247	P64611
198214.SF3311	P0A9X0
198214.SF3312	Q83JD2
198214.SF3417	P64637
198214.SF3604	Q83J37
198214.SF4277	P69505
198214.SF4275	P0ACN3
198214.SF4265	P0AE51
198214.SF4408	Q83IH3
198214.CP0197	Q8VSE0
198214.SF2896	P0ADS5
198214.SF4006	P0AF39
198214.SF0099	Q83MF4
198214.SF2467	Q83QN9
198214.SF0552	Q83SA2
198214.SF1827	Q83KS5
198214.SF1867	Q83KR7
198214.SF4074	P0AAB1
198214.SF3080	Q7UBJ3
198214.SF4159	P0AC52
198214.SF2987	Q7BNL3
198214.SF3002	Q9AL39
198214.CP0083	A0A0C7MWL7
198214.SF3537	A0A0C7MNG5
198214.SF3572	A0A0C7N391
198214.SF2999	Q9AL42
198214.CP0263	A0A0C7N0C2
198214.SF2981	Q9AL57
198214.CP0158	A0A0C7MRC5
198214.SF2992	Q9AL49
198214.SF2038	A0A0C7MZV4
198214.SF3537	A0A0C7MZT6
198214.SF3537	A0A0C7MG95
198214.SF0554	U5NVF3
198214.SF3001	Q9AL40
198214.SF2428	A0A0C7MZI7
198214.CP0220	A0A0C7MN58
198214.CP0255	A0A0C7MZU4
198214.SF2311	Q0PVY1
198214.SF3063	Q0PVY9
198214.SF3765	Q0PVZ8
198214.SF3070	C9E2Q8
198214.SF2149	A0A0A5QMU0
198214.SF2774	A0A0A5QKZ7
198214.SF2577	A0A094NIU0
198214.SF0606	A0A094NDX7
198214.SF0774	A0A094NJT9
198214.SF3316	A0A094NPP1
198214.SF0075	A0A094QVF7
198214.SF0539	A0A094NDW5
198214.SF3454	A0A0A5QIV8
198214.SF1514	A0A0A5NW79
198214.SF1090	A0A094NH94
198214.SF2578	A0A0A5NU09
198214.CP0019	Q2THE4
198214.SF1948	A0A094P466
198214.SF2780	A0A0A5NQ42
198214.SF4001	A0A094NJC7
198214.SF3229	A0A094NER5
198214.SF4311	A0A094PDU5
198214.SF3082	A0A094R114
198214.SF1441	A0A094NLR4
198214.SF2727	A0A094NCD6
198214.SF2613	A0A094NQG7
198214.SF0779	A0A094NJS9
198214.SF4002	A0A094P804
198214.SF1549	A0A094QVZ3
198214.SF1841	A0A094PEH3
198214.SF2674	A0A0A5QLE5
198214.SF3576	A0A094NI14
198214.SF3282	A0A094PC46
198214.SF0417	A0A094NJL2
198214.SF3888	A0A094NN64
198214.SF0655	A0A094P1Y0
198214.SF2456	A0A094NCW5
198214.SF2790	A0A094R1W7
198214.SF4149	A0A094NPC0
198214.SF2514	A0A094P0V3
198214.SF4192	A0A094R7R7
198214.SF2383	A0A0A5NUE9
198214.SF3880	A0A094NLX8
198214.SF3765	A0A094P8J1
198214.SF3647	A0A094QUJ8
198214.SF4330	A0A0A5P194
198214.SF1543	A0A094NDB6
198214.SF4187	A0A094NU09
198214.SF3189	A0A094QW35
198214.SF1294	A0A094QZ32
198214.SF0758	A0A094NET1
198214.SF1940	Q4W8I8
198214.SF0609	A0A094NCR2
198214.SF2432	A0A094QU87
198214.SF3283	A0A094NRR2
198214.SF2357	A0A094NH11
198214.SF2504	A0A094NGE4
198214.SF2600	A0A094P384
198214.SF4170	A0A0A5NZD8
198214.SF3669	A0A094ND51
198214.SF2957	A0A094NJQ0
198214.SF3373	A0A094NLI4
198214.SF3202	A0A094P2R1
198214.SF2884	A0A094R243
198214.SF4321	A0A0A5QUP5
198214.SF2367	A0A094NKL0
198214.SF0463	A0A094NMD4
198214.SF3911	A0A094NPR6
198214.SF0744	A0A094NHU3
198214.SF0844	A0A094R3L6
198214.SF3460	A0A094P715
198214.SF3123	A0A094NQ64
198214.SF2454	A0A094P0W6
198214.SF1990	A0A094QXW7
198214.SF0840	A0A0A5NYK6
198214.SF2396	A0A094NH44
198214.SF1836	A0A094R7H3
198214.SF3619	A0A0A5NNE5
198214.SF3545	A0A094NN35
198214.SF2406	A0A0A5NSB2
198214.SF1662	A0A094NGC6
198214.SF0782	A0A0A5NWI7
198214.SF0623	A0A094NE39
198214.SF3093	A0A094P2Z6
198214.SF2464	A0A094QUA6
198214.SF1297	A0A094NKK7
198214.SF0953	A0A094PBX1
198214.SF1522	A0A0A5NVH2
198214.SF4320	A0A0A5P199
198214.SF2103	A0A094P9M4
198214.SF1750	A0A094PD59
198214.SF2625	A0A094NIU4
198214.SF3318	A0A094R773
198214.SF3469	A0A094P741
198214.SF3241	A0A094QVZ9
198214.SF2244	A0A094NNR5
198214.SF3840	A0A094ND52
198214.SF3853	A0A094ND64
198214.SF4247	A0A094PBZ7
198214.SF1069	A0A094NG22
198214.SF3417	A0A094NGI3
198214.SF1562	Q93C67
198214.SF1083	A0A094NG55
198214.SF2768	A0A094P896
198214.SF1690	A0A094QV85
198214.SF2473	A0A094NGN0
198214.SF0363	A0A094QXN5
198214.SF3480	A0A094P759
198214.SF4154	A0A0A5P0N9
198214.SF3780	A0A0A5NQ99
198214.SF0409	A0A094NJJ5
198214.SF1245	Q2EVF0
198214.SF3413	A0A094NLK6
198214.SF3447	A0A094NN90
198214.SF3812	A0A094R5Z8
198214.SF0389	A0A094PBN3
198214.SF2940	A0A094NKZ9
198214.SF0343	A0A094NEB5
198214.SF3353	A0A094NHW0
198214.SF3328	A0A094NLC6
198214.SF0098	A0A094P7A9
198214.SF3775	A0A094P8I6
198214.SF1220	A0A094NNY7
198214.SF3210	A0A094QW30
198214.SF2099	A0A094R397
198214.SF0026	A0A094QVC1
198214.SF0786	A0A094NEU3
198214.SF1098	A0A094P5W6
198214.SF4234	A0A094PB20
198214.SF0359	A0A094NFM1
198214.SF0426	A0A094P8E9
198214.SF0020	A0A094NDJ5
198214.SF1827	A0A094NNG2
198214.SF2937	A0A094R3F3
198214.SF0554	A4ZVL7
198214.SF3854	A0A094P2B7
198214.SF3958	A0A094NKU7
198214.SF2554	A0A094NSB6
198214.SF3457	A0A094R0U3
198214.SF3861	A0A094ND29
198214.SF1245	A0A094P4Z0
198214.SF1181	A0A0A5NU71
198214.SF3543	A0A094PDM5
198214.SF4240	A0A0A5P0H1
198214.SF0091	A0A094P7C1
198214.SF1485	A0A094R0J8
198214.SF4128	A0A094R3Y0
198214.SF3259	A0A094R7F2
198214.SF0360	A0A094NFI9
198214.SF1016	A0A094NKV3
198214.SF2676	A0A094NN33
198214.SF0444	A0A094P8A6
198214.SF4123	A0A094PAY5
198214.SF3908	A0A094P9Y6
198214.SF1224	A0A0A5NXD5
198214.SF3852	A0A094NEC2
198214.SF2543	Q6R2A6
198214.SF2515	A0A094P0S7
198214.SF0017	A0A0A5P008
198214.SF1997	A0A094QXT9
198214.SF0159	A0A094NFB6
198214.SF1151	A0A094NHB7
198214.SF3157	A0A094NL45
198214.SF3887	A0A094NLY9
198214.SF2835	A0A094NM13
198214.SF2885	A0A094R241
198214.SF0387	A0A094R590
198214.SF0956	A0A094NLL7
198214.SF2419	A0A094NPZ8
198214.SF1565	Q7BBV6
198214.SF1206	A0A094NK90
198214.SF1962	A0A094NJB2
198214.SF4296	A0A094R6L3
198214.SF0270	A0A094P0H2
198214.SF2677	A0A094R5P5
198214.SF4011	A0A094R1R5
198214.SF3525	A0A094NSJ2
198214.SF0170	A0A094NFB1
198214.SF1110	A0A094NG75
198214.SF2560	A0A094NMB1
198214.SF2289	A0A094P7Q6
198214.SF0048	Q2EWZ5
198214.SF3727	A0A094NNR8
198214.SF1107	A0A094NG96
198214.SF1958	A0A094P471
198214.SF0171	A0A094QXF3
198214.SF0349	A0A094QXK2
198214.CP0158	Q2TH05
198214.SF0812	A0A094NEV9
198214.SF3496	Q2ETV4
198214.SF3338	A0A094P6B0
198214.SF3077	A0A0A5NRY7
198214.SF4408	A0A094NCD3
198214.SF3334	A0A094NGM9
198214.SF0659	A0A094P248
198214.SF4235	A0A094NKT1
198214.SF3211	A0A0A5NP72
198214.SF1411	A0A094NEE5
198214.SF4310	A0A094NN98
198214.SF0841	A0A094NPX0
198214.SF2462	A0A094NGM1
198214.SF1684	A0A094NH82
198214.SF0023	A0A094QVA8
198214.SF3102	A0A094NDS8
198214.SF0647	A0A094QVV5
198214.SF1124	A0A094NGA2
198214.SF3453	A0A094NM56
198214.SF2701	A0A094NCI3
198214.SF3673	A0A094QUK5
198214.SF2742	A0A094NB84
198214.SF3877	Q2ETL6
198214.SF0559	A0A094P1W1
198214.SF0610	A0A094QVU2
198214.SF0080	A0A0A5NZM1
198214.SF3350	A0A094NGM5
198214.SF3375	A0A094NHT3
198214.SF4016	A0A094P808
198214.SF4072	A0A094R3P0
198214.SF3877	Q2ETM0
198214.SF2392	A0A094P5B6
198214.SF2649	A0A0A5NQL3
198214.SF3345	A0A094NHN9
198214.SF3991	A0A094R1R8
198214.SF0342	A0A094NFJ6
198214.SF4385	A0A0A5P006
198214.SF4349	A0A094NFV1
198214.SF4365	A0A094PE64
198214.SF2347	A0A0A5P121
198214.SF4057	A0A094NK26
198214.SF3225	A0A094QVZ8
198214.SF2899	A0A094NJV6
198214.SF0676	A0A094NP56
198214.SF4155	A0A094NPB6
198214.SF3367	A0A094NGB0
198214.SF3343	A0A094R0F2
198214.SF3798	A0A094NNE8
198214.SF0919	A0A094PCL9
198214.SF0287	A0A094NCK7
198214.SF2576	A0A094NF10
198214.SF0162	A0A094NEA2
198214.SF0726	A0A094QVW7
198214.SF2659	A0A094NLU8
198214.SF2644	A0A094NIW7
198214.SF0543	A0A094QVW6
198214.SF4309	A0A094NN92
198214.SF3959	A0A094R3C1
198214.SF0191	A0A094NF85
198214.SF1816	A0A094NIK6
198214.SF4265	A0A094PAP0
198214.SF0984	I6RB75
198214.SF0006	A0A094NDK8
198214.SF3332	A0A094NHU1
198214.SF0032	A0A094NDJ9
198214.SF0733	A0A094NHV0
198214.SF4198	A0A094NL26
198214.SF1172	A0A0A5NXJ4
